cyc2, 4.5, 0.2, 0.0, 0.0, 1, 13261.0075, -3047.8636, 0, 10664
cyc2, 4.8, 0.5, 0.0, 0.0, 1, 13261.0075, -11561.4603, 0, 14639
cyc2, 4.8, 0.3, 0.0, 0.0, 1, 13261.0075, 383.1697, 0, 10492
cyc2, 4.6, 0.3, 0.0, 0.0, 1, 13261.0075, -5782.8727, 0, 11583
cyc2, 4.6, 0.3, 0.0, 0.0, 1, 13261.0075, -3529.2054, 0, 11261
cyc2, 4.5, 0.2, 0.0, 0.0, 1, 13261.0075, 1069.8565, 0, 9497
cyc2, 4.2, 0.2, 0.0, 0.0, 1, 13256.8521, 2023.8621, 0, 8733
cyc2, 4.7, 0.2, 0.0, 0.0, 1, 13256.8462, -1423.8804, 0, 10209
cyc2, 4.7, 0.4, 0.0, 0.0, 1, 13256.8462, -15859.9475, 0, 12795
cyc2, 3.9, 0.2, 0.0, 0.0, 1, 13256.8462, -9678.9212, 0, 9110
cyc2, 4.1, 0.2, 0.0, 0.0, 1, 13256.8462, 1409.8757, 0, 8695
cyc2, 4.6, 0.3, 0.0, 0.0, 1, 13256.8462, -6518.4403, 0, 11243
cyc2, 4.7, 0.2, 0.0, 0.0, 1, 13256.8462, 2064.2556, 0, 9766
cyc2, 4.1, 0.2, 0.0, 0.0, 1, 13256.8462, 4064.6674, 0, 8262
cyc2, 4.9, 0.3, 0.0, 0.0, 1, 13256.8462, 1828.8241, 0, 10509
cyc2, 4.9, 0.4, 0.0, 0.0, 1, 13256.8462, -65.5032, 0, 11662
cyc2, 4.2, 0.2, 0.0, 0.0, 1, 13256.8462, 5729.7866, 0, 8355
cyc2, 5.0, 0.3, 0.0, 0.0, 1, 13256.8314, 1957.3111, 0, 10723
cyc2, 4.1, 0.2, 0.0, 0.0, 1, 13256.8314, 4933.1361, 0, 8084
cyc2, 4.2, 0.2, 0.0, 0.0, 1, 13256.8314, 3779.3865, 0, 8567
cyc2, 3.4, 0.2, 0.0, 0.0, 1, 13256.8314, 6478.0686, 0, 6356
cyc2, 3.6, 0.2, 0.0, 0.0, 1, 13254.8349, 6003.4505, 0, 6818
cyc2, 5.0, 0.4, 0.0, 0.0, 1, 13243.3065, -1214.5599, 0, 11821
cyc2, 3.4, 0.2, 0.0, 0.0, 1, 13243.3065, 7205.7174, 0, 6353
cyc2, 3.2, 0.3, 0.0, 0.0, 1, 13242.7764, 7232.1331, 0, 6219
cyc2, 3.7, 0.2, 0.0, 0.0, 1, 13242.7764, 5846.6661, 0, 7149
cyc2, 4.2, 0.2, 0.0, 0.0, 1, 13242.7764, 2943.2915, 0, 8300
cyc2, 4.1, 0.2, 0.0, 0.0, 1, 13242.7764, 2933.0145, 0, 8142
cyc2, 3.3, 0.2, 0.0, 0.0, 1, 13242.7764, 7232.483, 0, 6302
cyc2, 3.3, 0.3, 0.0, 0.0, 1, 13242.7764, 7502.1313, 0, 6147
cyc2, 4.0, 0.3, 0.0, 0.0, 1, 13239.43, 5456.4095, 0, 7669
cyc2, 3.0, 0.2, 0.0, 0.0, 1, 13239.43, 8672.9346, 0, 5149
cyc2, 4.2, 0.2, 0.0, 0.0, 1, 13237.1393, -2495.4143, 0, 8794
cyc2, 3.6, 0.3, 0.0, 0.0, 1, 13237.1393, 7092.1769, 0, 6880
cyc2, 2.7, 0.2, 0.0, 0.0, 1, 13237.1393, 8892.9209, 0, 4478
cyc2, 4.2, 0.2, 0.0, 0.0, 1, 13222.6175, 5146.2447, 0, 8095
cyc2, 4.0, 0.3, 0.0, 0.0, 1, 13222.6175, 5346.907, 0, 7518
cyc2, 3.1, 0.3, 0.0, 0.0, 1, 13222.6175, 7015.5838, 0, 5792
cyc2, 2.9, 0.2, 0.0, 0.0, 1, 13222.6175, 7952.8985, 0, 5077
cyc2, 2.4, 0.3, 0.0, 0.0, 1, 13220.0692, 8989.5972, 0, 4046
cyc2, 4.6, 0.2, 0.0, 0.0, 1, 13206.6147, 371.5462, 0, 9545
cyc2, 3.6, 0.2, 0.0, 0.0, 1, 13206.6147, 5798.8516, 0, 6723
cyc2, 2.8, 0.3, 0.0, 0.0, 1, 13206.4388, 8321.8566, 0, 4963
cyc2, 5.3, 1.0, 0.0, 0.0, 1, 13205.6189, -37693.0872, 0, 19215
cyc2, 3.7, 0.3, 0.0, 0.0, 1, 13205.6189, 6024.4896, 0, 6973
cyc2, 2.8, 0.3, 0.0, 0.0, 1, 13205.6168, 8364.0496, 0, 5015
cyc2, 3.7, 0.3, 0.0, 0.0, 1, 13202.4161, 5340.7887, 0, 7119
cyc2, 4.0, 0.3, 0.0, 0.0, 1, 13202.4161, 3875.6833, 0, 7777
cyc2, 3.5, 0.3, 0.0, 0.0, 1, 13202.4161, 6197.3755, 0, 6509
cyc2, 2.9, 0.3, 0.0, 0.0, 1, 13202.4161, 8493.5348, 0, 4945
cyc2, 3.2, 0.3, 0.0, 0.0, 1, 13202.4141, 6770.8216, 0, 5864
cyc2, 2.7, 0.3, 0.0, 0.0, 1, 13202.4141, 8437.6546, 0, 4787
cyc2, 2.1, 0.3, 0.0, 0.0, 1, 13202.402, 9857.7784, 0, 3510
cyc2, 2.5, 0.3, 0.0, 0.0, 1, 13198.5757, 8689.7471, 0, 4381
cyc2, 2.4, 0.3, 0.0, 0.0, 1, 13196.0192, 8689.6663, 0, 4028
cyc2, 2.2, 0.3, 0.0, 0.0, 1, 13195.9798, 9464.3869, 0, 3705
cyc2, 2.0, 0.3, 0.0, 0.0, 1, 13195.9353, 9879.6401, 0, 3217
cyc2, 1.7, 0.3, 0.0, 0.0, 1, 13195.9353, 10420.5791, 0, 2714
cyc2, 1.9, 0.3, 0.0, 0.0, 1, 13184.7354, 10116.3896, 0, 3088
cyc2, 1.9, 0.3, 0.0, 0.0, 1, 13183.2231, 10109.9601, 0, 3043
cyc2, 2.0, 0.3, 0.0, 0.0, 1, 13180.3793, 9480.3773, 0, 3353
cyc2, 1.8, 0.3, 0.0, 0.0, 1, 13180.0144, 10300.5319, 0, 2965
cyc2, 1.6, 0.3, 0.0, 0.0, 1, 13179.7681, 10773.6303, 0, 2506
cyc2, 1.6, 0.3, 0.0, 0.0, 1, 13176.7174, 10338.3184, 0, 2539
cyc2, 1.1, 0.3, 0.0, 0.0, 1, 13164.0013, 11600.8353, 0, 1627
cyc2, 1.4, 0.3, 0.0, 0.0, 1, 13146.1789, 10690.784, 0, 2055
cyc2, 1.6, 0.3, 0.0, 0.0, 1, 13140.1496, 10681.7162, 0, 2489
cyc2, 1.3, 0.3, 0.0, 0.0, 1, 13135.9258, 10843.5749, 0, 1989
cyc2, 1.1, 0.3, 0.0, 0.0, 1, 13133.3391, 11501.5894, 0, 1422
cyc2, 1.0, 0.3, 0.0, 0.0, 1, 13123.9035, 11511.7561, 0, 1376
cyc2, 1.0, 0.3, 0.0, 0.0, 1, 13113.2506, 11811.1718, 0, 1339
cyc2, 1.2, 0.3, 0.0, 0.0, 1, 13103.2046, 11123.1408, 0, 1669
cyc2, 0.9, 0.3, 0.0, 0.0, 1, 13097.1367, 11791.5399, 0, 1202
cyc2, 1.0, 0.3, 0.0, 0.0, 1, 13070.3632, 11648.7476, 0, 1346
cyc2, 0.8, 0.3, 0.0, 0.0, 1, 13053.4847, 11881.2802, 0, 988
cyc2, 0.8, 0.3, 0.0, 0.0, 1, 13015.2265, 11951.6269, 0, 993
cyc2, 0.8, 0.3, 0.0, 0.0, 1, 13006.6829, 12050.7982, 0, 839
cyc2, 0.6, 0.3, 0.0, 0.0, 1, 12992.2022, 12124.1541, 0, 624
cyc2, 0.8, 0.3, 0.0, 0.0, 1, 12974.2548, 11897.3071, 0, 911
cyc2, 0.6, 0.3, 0.0, 0.0, 1, 12969.1572, 12334.3189, 0, 559
cyc2, 0.9, 0.3, 0.0, 0.0, 1, 12934.3159, 11770.2181, 0, 1061
cyc2, 0.6, 0.3, 0.0, 0.0, 1, 12927.6171, 12084.8783, 0, 605
cyc2, 0.6, 0.3, 0.0, 0.0, 1, 12913.5685, 12051.1975, 0, 512
cyc2, 0.8, 0.3, 0.0, 0.0, 1, 12893.5946, 11703.9912, 0, 939
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12893.3304, 12281.4871, 0, 459
cyc2, 0.6, 0.3, 0.0, 0.0, 1, 12881.83, 11878.9142, 0, 594
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12873.4335, 12259.0382, 0, 405
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12868.3751, 12274.7083, 0, 405
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12861.2578, 12413.9117, 0, 342
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12854.2416, 12269.9314, 0, 363
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12852.8577, 12554.4146, 0, 255
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12833.4097, 12232.0635, 0, 391
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12831.7431, 12409.8171, 0, 299
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12822.51, 12358.0846, 0, 356
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12822.3761, 12581.1254, 0, 209
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12820.3006, 12310.245, 0, 302
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12820.3006, 12557.496, 0, 177
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12816.481, 12343.8788, 0, 285
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12813.5274, 12610.1722, 0, 178
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12807.9818, 12485.6643, 0, 219
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12806.983, 12576.7499, 0, 158
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12804.5864, 12622.5923, 0, 119
cyc2, 0.5, 0.3, 0.0, 0.0, 1, 12796.3989, 12260.4318, 0, 352
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12796.3989, 12538.6354, 0, 178
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12793.7622, 12621.8474, 0, 128
cyc2, 0.3, 0.3, 0.0, 0.0, 1, 12791.4442, 12673.7463, 0, 104
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12789.9688, 12569.7418, 0, 129
cyc2, 0.3, 0.3, 0.0, 0.0, 1, 12787.363, 12579.4076, 0, 116
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12786.539, 12671.6871, 0, 111
cyc2, 0.3, 0.3, 0.0, 0.0, 1, 12786.4431, 12718.8499, 0, 66
cyc2, 0.3, 0.3, 0.0, 0.0, 1, 12785.3306, 12713.8643, 0, 56
cyc2, 0.3, 0.3, 0.0, 0.0, 1, 12784.8945, 12753.3183, 0, 42
cyc2, 0.2, 0.3, 0.0, 0.0, 1, 12784.7697, 12765.1605, 0, 30
cyc2, 0.4, 0.3, 0.0, 0.0, 1, 12784.451, 12771.0956, 0, 32
cyc2, 0.2, 0.3, 0.0, 0.0, 1, 12784.3098, 12773.3233, 0, 13
cyc2, 0.1, 0.3, 0.0, 0.0, 1, 12784.283, 12778.283, 0, 6
cyc2, 0.1, 0.3, 0.0, 0.0, 1, 12784.0918, 12778.5646, 0, 6
cyc2, 0.1, 0.3, 0.0, 0.0, 1, 12784.0918, 12781.3282, 0, 4
cyc2, 0.1, 0.3, 0.0, 0.0, 1, 12784.0918, 12781.3282, 0, 3
cyc2, 0.1, 0.3, 0.0, 0.0, 1, 12784.0918, 12781.3282, 0, 3
cyc2, 0.1, 0.3, 0.0, 0.0, 1, 12784.0918, 12781.3282, 0, 1
cyc2, -0.0, 0.3, 0.0, 0.0, 1, 12784.0918, 12784.0918, 0, 0
scip_total_time, 1128.217091
Solval, number of paths, impact cutoff
12784.091757498842, 75, 0.0001
Elementary, 2-Cycle, Path Value, Path
True, True, 0.0024, (0, 16, 93, 55, 70, 78, 8, 114, 90, 6, 92, 35, 56, 11, 27, 34, 111, 102, 72, 87, 54, 20, 0)
False, True, 0.0377, (0, 79, 15, 44, 18, 75, 108, 66, 46, 108, 66, 46, 108, 66, 46, 108, 66, 75, 18, 44, 15, 79, 0)
False, True, 0.0029, (0, 84, 55, 70, 39, 42, 109, 82, 64, 113, 43, 76, 64, 82, 109, 42, 39, 70, 55, 93, 16, 84, 0)
False, True, 0.05, (0, 98, 13, 41, 85, 89, 51, 47, 101, 105, 104, 63, 105, 104, 63, 51, 89, 85, 69, 81, 53, 8, 0)
False, True, 0.0766, (0, 20, 54, 87, 72, 62, 87, 72, 62, 87, 72, 62, 87, 72, 62, 87, 72, 62, 87, 72, 54, 20, 0)
False, True, 0.0887, (0, 20, 116, 107, 96, 71, 54, 96, 71, 54, 96, 71, 54, 96, 71, 54, 96, 71, 54, 107, 116, 20, 0)
False, True, 0.0571, (0, 98, 13, 41, 85, 89, 51, 47, 101, 105, 104, 63, 105, 104, 63, 51, 89, 85, 69, 81, 53, 90, 0)
True, True, 0.0027, (0, 31, 25, 30, 118, 23, 14, 58, 15, 9, 44, 28, 19, 18, 17, 103, 13, 98, 82, 109, 42, 93, 0)
False, True, 0.001, (0, 79, 15, 28, 19, 75, 117, 26, 5, 117, 26, 5, 117, 26, 5, 117, 26, 5, 41, 103, 17, 99, 0)
False, True, 0.0064, (0, 116, 107, 96, 71, 112, 40, 62, 87, 72, 102, 111, 34, 27, 11, 34, 111, 102, 72, 87, 54, 20, 0)
False, True, 0.0083, (0, 112, 90, 53, 81, 69, 68, 60, 95, 68, 60, 95, 4, 22, 59, 37, 24, 1, 35, 92, 6, 40, 0)
True, True, 0.1552, (0, 40, 6, 92, 35, 56, 1, 24, 37, 59, 22, 4, 95, 60, 68, 69, 81, 53, 90, 114, 3, 45, 0)
False, True, 0.016, (0, 20, 116, 61, 119, 94, 10, 119, 61, 10, 94, 84, 16, 80, 29, 25, 73, 31, 38, 52, 88, 50, 0)
False, True, 0.1883, (0, 20, 116, 61, 119, 94, 10, 61, 119, 94, 10, 61, 119, 94, 10, 61, 119, 94, 10, 88, 52, 50, 0)
False, True, 0.0064, (0, 20, 54, 87, 72, 102, 111, 34, 27, 11, 56, 27, 11, 56, 27, 11, 34, 111, 102, 72, 87, 54, 0)
False, True, 0.0077, (0, 49, 99, 9, 44, 18, 75, 46, 108, 66, 46, 108, 66, 46, 108, 66, 46, 75, 19, 28, 15, 79, 0)
False, True, 0.0032, (0, 50, 52, 38, 29, 32, 91, 21, 12, 2, 49, 42, 39, 78, 70, 55, 93, 16, 80, 38, 52, 50, 0)
False, True, 0.0662, (0, 31, 25, 30, 118, 23, 14, 58, 83, 28, 19, 18, 17, 103, 18, 17, 103, 13, 98, 64, 49, 80, 0)
False, True, 0.0588, (0, 50, 88, 80, 16, 93, 55, 70, 45, 3, 114, 8, 3, 45, 70, 55, 93, 16, 80, 38, 52, 50, 0)
False, True, 0.0083, (0, 40, 6, 92, 35, 77, 100, 59, 22, 4, 95, 68, 60, 4, 22, 59, 100, 77, 35, 92, 6, 40, 0)
True, True, 0.3055, (0, 116, 107, 96, 71, 112, 45, 3, 8, 78, 39, 42, 49, 2, 12, 21, 91, 32, 29, 38, 52, 50, 0)
False, True, 0.2009, (0, 102, 111, 34, 27, 11, 56, 1, 24, 37, 59, 100, 77, 57, 100, 77, 57, 35, 92, 6, 40, 62, 0)
False, True, 0.035, (0, 88, 80, 32, 91, 21, 12, 2, 43, 76, 113, 43, 76, 113, 64, 82, 109, 8, 78, 70, 55, 84, 0)
True, True, 0.1543, (0, 116, 107, 96, 71, 112, 45, 3, 8, 109, 82, 64, 113, 76, 43, 2, 12, 21, 91, 32, 80, 88, 0)
False, True, 0.048, (0, 102, 111, 34, 27, 11, 56, 1, 24, 37, 59, 100, 77, 57, 100, 77, 57, 35, 92, 6, 40, 112, 0)
False, True, 0.0162, (0, 50, 52, 38, 80, 16, 93, 55, 70, 45, 3, 114, 8, 3, 45, 70, 55, 93, 16, 84, 94, 10, 0)
False, True, 0.1193, (0, 31, 25, 30, 118, 23, 14, 58, 83, 15, 44, 9, 15, 83, 58, 14, 23, 118, 30, 67, 25, 31, 0)
False, True, 0.0341, (0, 20, 54, 62, 87, 72, 102, 111, 34, 27, 11, 56, 27, 11, 34, 111, 102, 72, 87, 62, 54, 20, 0)
False, True, 0.1127, (0, 50, 88, 52, 38, 31, 73, 25, 67, 30, 118, 79, 30, 118, 79, 21, 91, 32, 29, 38, 52, 50, 0)
False, True, 0.2006, (0, 84, 16, 93, 55, 70, 78, 39, 42, 109, 82, 64, 113, 76, 43, 113, 76, 43, 49, 93, 16, 84, 0)
True, True, 0.0703, (0, 84, 16, 93, 55, 70, 78, 39, 42, 109, 82, 64, 113, 76, 43, 2, 12, 21, 91, 32, 80, 88, 0)
True, True, 0.1756, (0, 84, 16, 93, 55, 70, 39, 42, 109, 82, 64, 113, 76, 43, 2, 12, 21, 91, 32, 29, 38, 88, 0)
False, True, 0.0145, (0, 84, 16, 93, 55, 70, 78, 39, 42, 109, 82, 64, 113, 76, 43, 113, 76, 43, 49, 93, 16, 88, 0)
False, True, 0.2008, (0, 99, 17, 103, 41, 85, 89, 51, 47, 101, 105, 104, 63, 101, 47, 51, 89, 85, 41, 103, 17, 99, 0)
True, True, 0.175, (0, 31, 73, 67, 30, 118, 23, 14, 58, 83, 15, 9, 99, 13, 98, 82, 109, 42, 39, 70, 55, 84, 0)
False, True, 0.0162, (0, 20, 116, 61, 119, 94, 10, 61, 119, 94, 10, 61, 119, 94, 10, 61, 119, 94, 10, 61, 116, 20, 0)
True, True, 0.0027, (0, 73, 33, 36, 115, 48, 86, 65, 74, 110, 106, 7, 97, 75, 18, 17, 103, 13, 98, 82, 109, 39, 0)
False, True, 0.0189, (0, 112, 90, 53, 81, 69, 68, 60, 95, 4, 22, 95, 4, 22, 59, 37, 24, 1, 35, 92, 6, 40, 0)
False, True, 0.1508, (0, 40, 6, 92, 35, 77, 100, 59, 22, 4, 95, 22, 4, 95, 60, 68, 69, 81, 53, 90, 114, 112, 0)
False, True, 0.1988, (0, 9, 44, 18, 75, 117, 26, 5, 117, 26, 5, 117, 26, 5, 117, 26, 5, 117, 75, 18, 44, 9, 0)
True, True, 0.2052, (0, 73, 67, 33, 36, 115, 48, 86, 65, 74, 110, 106, 7, 97, 19, 28, 83, 58, 14, 23, 118, 25, 0)
False, True, 0.1674, (0, 102, 111, 34, 27, 11, 56, 1, 24, 37, 57, 100, 77, 57, 100, 77, 57, 35, 92, 6, 40, 62, 0)
False, True, 0.0162, (0, 20, 116, 61, 119, 94, 10, 61, 119, 94, 10, 61, 119, 94, 10, 119, 94, 10, 119, 61, 116, 20, 0)
False, True, 0.0343, (0, 50, 88, 10, 61, 119, 94, 10, 61, 119, 94, 84, 16, 80, 29, 25, 73, 31, 38, 52, 88, 50, 0)
True, True, 0.0294, (0, 80, 49, 64, 98, 13, 103, 17, 18, 75, 97, 7, 106, 110, 74, 65, 86, 48, 115, 36, 33, 67, 0)
True, True, 0.1516, (0, 80, 49, 64, 98, 13, 103, 17, 18, 75, 97, 7, 106, 110, 74, 65, 86, 48, 115, 36, 33, 73, 0)
True, True, 0.2174, (0, 112, 114, 90, 53, 81, 69, 68, 60, 95, 4, 22, 59, 37, 24, 1, 56, 11, 27, 34, 111, 102, 0)
False, True, 0.0436, (0, 116, 107, 54, 72, 87, 62, 72, 87, 62, 72, 87, 62, 72, 87, 62, 40, 112, 71, 96, 107, 116, 0)
False, True, 0.0201, (0, 79, 15, 28, 19, 75, 108, 66, 46, 108, 66, 46, 108, 66, 46, 97, 7, 106, 58, 14, 23, 118, 0)
True, True, 0.0476, (0, 84, 93, 55, 70, 78, 8, 114, 90, 6, 92, 35, 56, 11, 27, 34, 111, 102, 72, 87, 54, 20, 0)
False, True, 0.0743, (0, 79, 15, 28, 19, 75, 108, 66, 46, 108, 66, 46, 108, 66, 46, 108, 66, 75, 19, 28, 15, 79, 0)
False, True, 0.0518, (0, 79, 15, 28, 19, 75, 108, 66, 46, 108, 66, 46, 108, 66, 46, 97, 7, 106, 58, 14, 23, 79, 0)
True, True, 0.1127, (0, 31, 25, 30, 33, 36, 115, 48, 86, 65, 74, 110, 106, 7, 97, 19, 28, 44, 9, 99, 12, 80, 0)
False, True, 0.0092, (0, 88, 38, 80, 16, 93, 55, 70, 45, 3, 114, 8, 3, 45, 70, 55, 93, 16, 80, 38, 52, 50, 0)
False, True, 0.002, (0, 98, 13, 41, 85, 89, 51, 63, 104, 105, 63, 104, 105, 101, 47, 5, 26, 117, 75, 18, 44, 9, 0)
False, True, 0.1112, (0, 20, 107, 54, 87, 72, 102, 111, 34, 27, 11, 56, 27, 11, 34, 111, 102, 72, 87, 54, 107, 20, 0)
True, True, 0.0468, (0, 20, 107, 96, 71, 112, 45, 3, 8, 78, 39, 42, 49, 2, 12, 21, 91, 32, 29, 38, 52, 50, 0)
False, True, 0.1697, (0, 45, 3, 114, 90, 53, 81, 69, 68, 60, 95, 4, 22, 60, 68, 69, 81, 53, 90, 114, 8, 78, 0)
True, True, 0.0035, (0, 84, 16, 93, 55, 70, 78, 8, 109, 82, 64, 113, 76, 43, 2, 12, 21, 91, 32, 29, 38, 88, 0)
True, True, 0.0931, (0, 52, 38, 29, 32, 91, 21, 12, 2, 43, 76, 113, 64, 82, 109, 8, 78, 70, 55, 93, 16, 88, 0)
True, True, 0.0297, (0, 80, 49, 109, 82, 98, 13, 103, 17, 18, 19, 28, 44, 9, 15, 58, 14, 23, 118, 30, 25, 31, 0)
True, True, 0.1127, (0, 80, 49, 2, 99, 9, 44, 28, 19, 97, 7, 106, 110, 74, 65, 86, 48, 115, 36, 33, 67, 73, 0)
True, True, 0.0358, (0, 31, 25, 30, 33, 36, 115, 48, 86, 65, 74, 110, 106, 7, 97, 19, 28, 44, 9, 15, 79, 29, 0)
True, True, 0.1736, (0, 29, 79, 23, 14, 58, 83, 28, 19, 97, 7, 106, 110, 74, 65, 86, 48, 115, 36, 33, 67, 73, 0)
False, True, 0.1044, (0, 79, 15, 83, 106, 7, 97, 46, 108, 66, 46, 108, 66, 46, 108, 66, 46, 75, 18, 44, 15, 79, 0)
False, True, 0.0511, (0, 31, 67, 33, 36, 115, 48, 86, 110, 74, 65, 110, 74, 65, 86, 48, 115, 36, 33, 30, 25, 31, 0)
False, True, 0.0905, (0, 40, 6, 92, 35, 1, 24, 37, 59, 68, 60, 95, 4, 22, 59, 37, 24, 1, 35, 92, 6, 40, 0)
False, True, 0.0209, (0, 25, 30, 33, 36, 115, 48, 86, 110, 74, 65, 110, 74, 65, 86, 48, 115, 36, 33, 30, 25, 31, 0)
True, True, 0.003, (0, 40, 6, 92, 35, 56, 1, 24, 37, 59, 22, 4, 95, 60, 68, 69, 81, 53, 90, 114, 8, 78, 0)
False, True, 0.0917, (0, 98, 13, 41, 85, 89, 51, 63, 104, 105, 63, 104, 105, 101, 47, 51, 89, 85, 41, 103, 17, 99, 0)
False, True, 0.0322, (0, 31, 25, 118, 23, 14, 58, 83, 28, 19, 18, 17, 103, 18, 17, 103, 13, 98, 82, 109, 49, 80, 0)
True, True, 0.0048, (0, 31, 25, 67, 30, 118, 23, 14, 58, 83, 15, 9, 99, 13, 98, 82, 109, 8, 78, 70, 55, 84, 0)
False, True, 0.0161, (0, 31, 25, 30, 33, 36, 115, 48, 86, 110, 74, 65, 110, 74, 65, 86, 48, 115, 36, 33, 67, 73, 0)
False, True, 0.1061, (0, 98, 13, 41, 85, 89, 51, 47, 101, 105, 104, 63, 105, 104, 63, 101, 47, 26, 5, 41, 13, 98, 0)
