SPPRC, 0.1, 201.7, 195.6, 4.1, 1, 26208.1189, 13201.7518, 0, 33139
SPPRC, 0.1, 113.3, 109.7, 1.8, 1, 26208.1124, 17042.8214, 0, 19492
SPPRC, 0.1, 151.1, 146.3, 3.0, 1, 26206.617, 17976.699, 0, 20787
SPPRC, 0.1, 127.0, 122.8, 2.4, 1, 26197.8964, 17925.8201, 0, 17283
SPPRC, 0.0, 129.2, 124.9, 2.5, 1, 26132.2352, 18104.7578, 0, 17150
SPPRC, 0.1, 69.9, 66.2, 2.0, 1, 26079.2178, 17361.1234, 0, 15572
SPPRC, 0.2, 84.5, 80.7, 2.2, 1, 25973.5454, 17373.5641, 0, 21193
SPPRC, 0.1, 112.5, 108.8, 2.2, 1, 25962.3797, 18968.9517, 0, 16893
SPPRC, 0.1, 116.9, 113.2, 2.1, 1, 25959.5107, 18467.4707, 0, 18702
SPPRC, 0.1, 39.6, 37.0, 1.3, 1, 25959.5107, 19189.7911, 0, 16090
SPPRC, 0.1, 57.9, 54.7, 1.6, 1, 25957.8594, 19112.2519, 0, 16786
SPPRC, 0.1, 151.9, 148.0, 2.2, 1, 25954.8813, 18965.411, 0, 16261
SPPRC, 0.1, 140.4, 136.3, 2.3, 1, 25940.185, 18282.6937, 0, 16564
SPPRC, 0.1, 104.6, 101.1, 1.8, 1, 25939.5902, 20034.41, 0, 15192
SPPRC, 0.1, 85.5, 82.3, 1.8, 1, 25926.6777, 20312.8996, 0, 15327
SPPRC, 0.1, 166.3, 162.1, 2.5, 1, 25890.2526, 20523.3957, 0, 16965
SPPRC, 0.1, 92.1, 89.3, 1.4, 1, 25890.1438, 21109.5365, 0, 12335
SPPRC, 0.0, 82.4, 78.3, 2.2, 1, 25863.3431, 17935.4387, 0, 14679
SPPRC, 0.1, 143.8, 140.1, 2.0, 1, 25822.2191, 20029.6139, 0, 13732
SPPRC, 0.1, 131.4, 127.8, 2.1, 1, 25820.4699, 19879.7232, 0, 13613
SPPRC, 0.1, 87.3, 84.1, 1.7, 1, 25819.7887, 21622.8837, 0, 12023
SPPRC, 0.1, 202.4, 197.3, 3.3, 1, 25763.8345, 16571.0594, 0, 22706
SPPRC, 0.2, 160.0, 155.3, 3.0, 1, 25761.2015, 16538.6215, 0, 20816
SPPRC, 0.1, 108.0, 104.4, 1.9, 1, 25756.7418, 19252.6599, 0, 14946
SPPRC, 0.1, 169.1, 164.8, 2.5, 1, 25749.3004, 20527.1564, 0, 14745
SPPRC, 0.1, 74.9, 71.7, 1.8, 1, 25747.065, 21355.4246, 0, 11482
SPPRC, 0.1, 70.4, 66.1, 2.3, 1, 25727.5366, 21468.3124, 0, 12595
SPPRC, 0.1, 55.6, 52.5, 1.7, 1, 25707.3915, 21990.1975, 0, 10262
SPPRC, 0.1, 45.4, 41.9, 1.9, 1, 25695.2603, 19853.3977, 0, 10984
SPPRC, 0.1, 53.5, 50.0, 1.9, 1, 25689.6463, 22458.7682, 0, 9346
SPPRC, 0.0, 49.5, 46.0, 1.9, 1, 25641.0273, 21129.4292, 0, 9849
SPPRC, 0.0, 51.0, 47.6, 1.8, 1, 25629.52, 22370.6039, 0, 9478
SPPRC, 0.4, 51.6, 48.0, 2.0, 1, 25619.7989, 20006.3818, 0, 12713
SPPRC, 0.1, 45.3, 42.0, 1.8, 1, 25619.6789, 22890.6583, 0, 8187
SPPRC, 0.0, 170.1, 166.1, 2.1, 1, 25568.1569, 20535.7248, 0, 9656
SPPRC, 0.1, 122.1, 118.0, 2.3, 1, 25565.6422, 21038.8847, 0, 9789
SPPRC, 0.0, 38.0, 35.4, 1.5, 1, 25554.1175, 21657.8521, 0, 9321
SPPRC, 0.1, 56.8, 53.7, 1.9, 1, 25548.9363, 19085.7284, 0, 13759
SPPRC, 0.2, 105.3, 101.4, 2.3, 1, 25547.9226, 18239.8721, 0, 15373
SPPRC, 0.0, 85.2, 81.2, 2.2, 1, 25546.6488, 21890.4592, 0, 10975
SPPRC, 0.1, 45.5, 42.2, 1.8, 1, 25540.1053, 21999.6558, 0, 8821
SPPRC, 0.0, 51.3, 47.5, 2.1, 1, 25533.8389, 18961.6681, 0, 13622
SPPRC, 0.1, 42.9, 39.8, 1.8, 1, 25533.5283, 22310.7725, 0, 10140
SPPRC, 0.0, 44.2, 40.6, 1.8, 1, 25521.8193, 21887.9903, 0, 9941
SPPRC, 0.1, 144.9, 141.1, 2.1, 1, 25517.9956, 22392.0381, 0, 9165
SPPRC, 0.1, 175.8, 171.8, 2.3, 1, 25499.4031, 22444.6511, 0, 9438
SPPRC, 0.1, 75.3, 72.0, 1.7, 1, 25491.6895, 20630.2159, 0, 9651
SPPRC, 0.2, 33.4, 30.0, 1.7, 1, 25490.5377, 20671.1338, 0, 9978
SPPRC, 0.1, 33.3, 29.9, 1.6, 1, 25490.2053, 22538.8939, 0, 7375
SPPRC, 0.1, 34.2, 30.9, 1.6, 1, 25471.6033, 22010.9618, 0, 7759
SPPRC, 0.1, 33.5, 30.1, 1.6, 1, 25463.3609, 22698.7165, 0, 7092
SPPRC, 0.1, 38.7, 35.1, 1.8, 1, 25459.7023, 22846.5957, 0, 6910
SPPRC, 0.1, 38.2, 34.7, 1.8, 1, 25445.4933, 21682.0797, 0, 9200
SPPRC, 0.1, 38.9, 35.2, 1.9, 1, 25440.564, 22828.5873, 0, 6116
SPPRC, 0.1, 47.3, 43.5, 1.9, 1, 25426.2718, 22830.8019, 0, 6193
SPPRC, 0.1, 83.8, 79.4, 2.4, 1, 25416.6953, 23370.9075, 0, 6329
SPPRC, 0.1, 187.3, 182.9, 2.4, 1, 25378.7943, 23482.9208, 0, 5146
SPPRC, 0.1, 109.8, 105.8, 2.3, 1, 25360.5528, 22536.0148, 0, 6488
SPPRC, 0.1, 126.8, 123.1, 2.1, 1, 25352.5455, 22654.5107, 0, 5205
SPPRC, 0.1, 119.4, 116.0, 1.9, 1, 25335.1228, 22656.5185, 0, 6273
SPPRC, 0.1, 103.0, 98.9, 2.2, 1, 25317.1779, 21085.4225, 0, 7923
SPPRC, 0.0, 110.7, 106.9, 2.1, 1, 25315.0048, 22785.4726, 0, 5746
SPPRC, 0.0, 98.1, 94.5, 2.0, 1, 25301.5267, 20342.296, 0, 6766
SPPRC, 0.0, 98.8, 95.0, 2.1, 1, 25301.0313, 22091.8113, 0, 6041
SPPRC, 0.1, 43.8, 40.7, 1.7, 1, 25295.6784, 22050.8295, 0, 5358
SPPRC, 0.1, 82.9, 78.9, 2.1, 1, 25289.0047, 23568.4504, 0, 5514
SPPRC, 0.1, 157.9, 154.1, 2.2, 1, 25276.0498, 23828.9627, 0, 4290
SPPRC, 0.1, 113.3, 109.2, 2.3, 1, 25244.5261, 23592.1538, 0, 4664
SPPRC, 0.1, 138.8, 134.4, 2.6, 1, 25228.5794, 22276.6963, 0, 8400
SPPRC, 0.1, 116.1, 112.7, 1.9, 1, 25224.7611, 22783.5526, 0, 4606
SPPRC, 0.1, 173.2, 169.1, 2.3, 1, 25217.4582, 23325.7672, 0, 5075
SPPRC, 0.0, 103.7, 100.1, 1.9, 1, 25193.7474, 23376.9151, 0, 4163
SPPRC, 0.1, 131.5, 127.7, 2.2, 1, 25166.3374, 23149.0638, 0, 4732
SPPRC, 0.1, 152.9, 148.8, 2.2, 1, 25166.1327, 23647.8892, 0, 3834
SPPRC, 0.1, 182.9, 178.0, 2.7, 1, 25147.1152, 22099.3979, 0, 5918
SPPRC, 0.1, 154.7, 150.3, 2.3, 1, 25146.8657, 23609.4043, 0, 3884
SPPRC, 0.1, 140.7, 136.8, 2.3, 1, 25142.3716, 22821.4974, 0, 4986
SPPRC, 0.1, 137.8, 133.8, 2.2, 1, 25140.1858, 22888.8914, 0, 4296
SPPRC, 0.1, 132.2, 128.0, 2.4, 1, 25139.9718, 23995.9357, 0, 3048
SPPRC, 0.1, 115.4, 111.0, 2.4, 1, 25103.3719, 23551.416, 0, 2975
SPPRC, 0.1, 144.0, 139.4, 2.6, 1, 25095.4025, 23515.1186, 0, 4116
SPPRC, 0.1, 238.2, 233.2, 3.0, 1, 25094.8958, 23953.9771, 0, 2662
SPPRC, 0.1, 83.1, 80.0, 1.5, 1, 25078.2154, 22749.7175, 0, 3480
SPPRC, 0.1, 163.7, 159.7, 2.3, 1, 25074.0257, 23835.4569, 0, 3086
SPPRC, 0.1, 140.5, 136.5, 2.2, 1, 25065.7681, 23714.0269, 0, 3015
SPPRC, 0.1, 138.4, 134.4, 2.2, 1, 25062.565, 24038.2005, 0, 2151
SPPRC, 0.1, 160.0, 155.5, 2.5, 1, 25047.6901, 23832.5941, 0, 2464
SPPRC, 0.1, 167.8, 163.6, 2.3, 1, 25042.9083, 24011.4896, 0, 1969
SPPRC, 0.1, 122.4, 118.3, 2.3, 1, 25021.855, 24032.2394, 0, 1857
SPPRC, 0.1, 54.9, 51.3, 1.8, 1, 25017.2789, 24014.5134, 0, 2022
SPPRC, 0.1, 89.7, 85.8, 2.0, 1, 25016.98, 24314.4854, 0, 1717
SPPRC, 0.1, 225.4, 220.5, 2.8, 1, 24994.5309, 23918.722, 0, 1999
SPPRC, 0.1, 160.3, 155.8, 2.5, 1, 24988.9895, 24154.5853, 0, 1380
SPPRC, 0.0, 174.2, 169.7, 2.6, 1, 24974.2535, 24237.26, 0, 1640
SPPRC, 0.1, 246.5, 241.0, 3.4, 1, 24961.4915, 24256.2673, 0, 1809
SPPRC, 0.1, 204.4, 199.4, 2.9, 1, 24955.708, 24420.1099, 0, 1263
SPPRC, 0.1, 183.4, 178.2, 3.1, 1, 24939.4802, 24398.5633, 0, 1140
SPPRC, 0.1, 97.8, 93.4, 2.5, 1, 24931.8307, 24341.4437, 0, 966
SPPRC, 0.0, 65.0, 61.6, 1.9, 1, 24918.7489, 24255.7675, 0, 1194
SPPRC, 0.1, 66.7, 63.3, 1.9, 1, 24912.8681, 24318.4398, 0, 890
SPPRC, 0.1, 62.8, 59.0, 1.9, 1, 24905.2385, 24496.8664, 0, 707
SPPRC, 0.1, 49.6, 45.7, 1.9, 1, 24898.1596, 24398.9477, 0, 758
SPPRC, 0.1, 85.2, 81.2, 2.3, 1, 24895.0043, 24472.6577, 0, 668
SPPRC, 0.1, 70.1, 66.3, 2.1, 1, 24890.3045, 24559.6719, 0, 506
SPPRC, 0.1, 121.4, 116.9, 2.4, 1, 24882.3856, 24552.473, 0, 511
SPPRC, 0.1, 154.7, 150.0, 2.6, 1, 24876.3068, 24672.9425, 0, 396
SPPRC, 0.1, 135.7, 130.9, 2.9, 1, 24868.6089, 24626.7099, 0, 381
SPPRC, 0.1, 126.3, 121.5, 2.7, 1, 24863.7323, 24655.6805, 0, 326
SPPRC, 0.1, 122.9, 118.2, 2.7, 1, 24855.5761, 24530.3358, 0, 285
SPPRC, 0.0, 209.3, 204.5, 2.9, 1, 24853.0418, 24603.7713, 0, 223
SPPRC, 0.1, 204.0, 199.1, 2.9, 1, 24849.5693, 24479.3151, 0, 243
SPPRC, 0.1, 133.5, 128.7, 2.8, 1, 24848.4324, 24764.9804, 0, 133
SPPRC, 0.0, 160.3, 155.8, 2.7, 1, 24845.0091, 24720.1291, 0, 137
SPPRC, 0.1, 264.6, 258.9, 3.5, 1, 24843.3786, 24706.2776, 0, 133
SPPRC, 0.1, 259.7, 254.4, 3.2, 1, 24842.2773, 24776.5498, 0, 88
SPPRC, -0.0, 262.1, 256.6, 3.2, 1, 24841.3083, 24795.0001, 0, 52
SPPRC, 0.1, 231.1, 225.7, 3.2, 1, 24840.8457, 24810.8785, 0, 23
SPPRC, 0.1, 210.4, 205.1, 3.1, 1, 24840.7721, 24826.9248, 0, 9
SPPRC, 0.0, 241.9, 236.7, 3.1, 1, 24840.742, 24835.51, 0, 8
SPPRC, 0.0, 238.2, 232.6, 3.2, 1, 24840.7372, 24840.7372, 0, 0
scip_total_time, 39477.036232
Solval, number of paths, impact cutoff
24840.737199969593, 238, 0.0001
Elementary, 2-Cycle, Path Value, Path
False, False, 0.111, (0, 79, 253, 46, 253, 46, 253, 46, 253, 46, 253, 46, 253, 46, 253, 229, 91, 0)
False, False, 0.0803, (0, 79, 253, 46, 137, 107, 118, 107, 118, 107, 118, 107, 118, 107, 118, 107, 118, 107, 118, 107, 118, 107, 118, 107, 137, 46, 253, 79, 0)
False, False, 0.1667, (0, 177, 91, 242, 159, 242, 159, 242, 159, 242, 159, 242, 159, 242, 0)
False, False, 0.0765, (0, 159, 32, 162, 120, 69, 120, 69, 120, 69, 120, 69, 120, 162, 32, 159, 0)
False, False, 0.0959, (0, 40, 55, 186, 155, 222, 182, 252, 182, 208, 182, 208, 182, 208, 182, 222, 155, 186, 55, 40, 0)
False, False, 0.0829, (0, 74, 147, 133, 81, 129, 165, 113, 165, 113, 165, 113, 165, 129, 81, 147, 74, 181, 0)
False, False, 0.0417, (0, 18, 138, 205, 95, 192, 77, 60, 77, 60, 77, 60, 77, 60, 77, 60, 77, 192, 95, 205, 138, 18, 0)
False, False, 0.125, (0, 75, 156, 202, 215, 196, 54, 114, 191, 216, 191, 216, 191, 216, 191, 114, 54, 196, 215, 202, 156, 75, 0)
False, False, 0.0068, (0, 156, 202, 215, 149, 92, 11, 219, 233, 219, 233, 219, 233, 219, 233, 219, 233, 219, 233, 219, 233, 219, 233, 219, 233, 219, 233, 219, 233, 219, 233, 219, 233, 219, 11, 92, 149, 202, 156, 0)
False, False, 0.2144, (0, 226, 104, 209, 28, 50, 80, 236, 117, 111, 117, 111, 117, 236, 80, 50, 28, 209, 0)
False, False, 0.0016, (0, 226, 209, 28, 50, 80, 236, 117, 111, 117, 111, 117, 111, 117, 236, 80, 221, 131, 0)
False, False, 0.0301, (0, 213, 86, 173, 221, 19, 207, 19, 207, 19, 207, 19, 207, 19, 207, 19, 221, 173, 86, 110, 213, 0)
False, False, 0.0511, (0, 67, 110, 86, 173, 221, 19, 207, 19, 207, 19, 207, 19, 207, 19, 207, 19, 221, 173, 86, 110, 0)
False, False, 0.0387, (0, 96, 121, 136, 200, 21, 133, 21, 133, 21, 133, 21, 133, 21, 133, 21, 133, 21, 133, 21, 133, 21, 133, 21, 147, 74, 0)
False, False, 0.0243, (0, 18, 138, 111, 237, 77, 60, 77, 60, 77, 60, 77, 60, 77, 60, 77, 237, 111, 138, 18, 0)
False, False, 0.105, (0, 217, 250, 240, 158, 258, 3, 36, 151, 36, 151, 36, 151, 119, 57, 43, 112, 4, 50, 28, 0)
False, False, 0.0175, (0, 149, 92, 11, 219, 233, 144, 189, 144, 189, 144, 189, 144, 189, 144, 233, 219, 11, 92, 149, 215, 156, 75, 0)
False, False, 0.0747, (0, 172, 225, 56, 193, 223, 127, 83, 17, 70, 63, 238, 63, 238, 63, 238, 63, 238, 63, 238, 63, 70, 17, 83, 127, 223, 193, 56, 225, 172, 0)
False, False, 0.125, (0, 177, 91, 229, 232, 49, 232, 49, 232, 49, 232, 49, 232, 49, 232, 49, 232, 49, 232, 229, 91, 0)
False, False, 0.045, (0, 143, 197, 53, 260, 171, 116, 64, 51, 64, 51, 64, 51, 64, 116, 171, 260, 53, 197, 174, 0)
False, False, 0.0038, (0, 255, 230, 101, 122, 128, 58, 198, 13, 58, 13, 58, 13, 58, 128, 122, 101, 230, 255, 0)
False, False, 0.0371, (0, 141, 143, 178, 39, 188, 110, 188, 110, 188, 110, 188, 110, 188, 110, 188, 39, 178, 143, 141, 79, 0)
False, False, 0.0478, (0, 211, 181, 96, 121, 157, 200, 88, 30, 88, 30, 88, 30, 88, 30, 200, 157, 121, 96, 181, 0)
False, False, 0.1393, (0, 213, 110, 86, 173, 150, 45, 150, 45, 150, 45, 150, 45, 150, 45, 150, 173, 86, 213, 0)
False, False, 0.1865, (0, 179, 230, 101, 122, 128, 58, 198, 13, 198, 13, 198, 13, 58, 128, 122, 101, 230, 255, 0)
False, False, 0.0225, (0, 68, 151, 105, 194, 27, 154, 78, 154, 78, 154, 78, 154, 78, 154, 78, 27, 194, 105, 151, 90, 68, 250, 217, 0)
False, False, 0.0392, (0, 211, 181, 96, 121, 147, 136, 24, 184, 24, 184, 24, 184, 24, 184, 24, 136, 24, 136, 147, 121, 96, 181, 211, 0)
False, False, 0.0664, (0, 139, 39, 131, 100, 48, 100, 48, 100, 48, 100, 48, 100, 48, 100, 48, 100, 48, 100, 48, 100, 48, 100, 131, 39, 0)
False, False, 0.1429, (0, 139, 148, 67, 85, 210, 130, 210, 130, 210, 130, 210, 130, 210, 130, 210, 130, 210, 130, 85, 67, 148, 139, 0)
False, False, 0.0521, (0, 18, 138, 111, 237, 192, 60, 77, 60, 77, 60, 77, 60, 77, 60, 192, 237, 111, 244, 138, 18, 0)
False, False, 0.0495, (0, 7, 142, 44, 259, 98, 259, 98, 259, 98, 259, 98, 259, 98, 259, 98, 259, 98, 259, 44, 142, 7, 0)
False, False, 0.0625, (0, 49, 7, 142, 44, 259, 98, 259, 98, 259, 98, 259, 98, 259, 98, 259, 98, 259, 98, 259, 44, 142, 7, 49, 0)
False, False, 0.0153, (0, 173, 18, 138, 111, 237, 192, 60, 77, 60, 77, 60, 77, 60, 77, 60, 192, 237, 111, 138, 18, 0)
False, False, 0.0555, (0, 75, 46, 137, 176, 218, 176, 218, 176, 218, 176, 218, 176, 218, 176, 218, 176, 218, 176, 218, 176, 137, 46, 0)
False, False, 0.0105, (0, 72, 76, 97, 199, 47, 249, 185, 103, 185, 103, 185, 103, 185, 249, 47, 199, 97, 175, 94, 76, 72, 0)
False, False, 0.0712, (0, 141, 143, 178, 39, 188, 82, 214, 82, 214, 37, 214, 82, 188, 39, 178, 143, 141, 79, 0)
False, False, 0.1004, (0, 177, 91, 229, 174, 15, 62, 15, 62, 15, 62, 15, 62, 15, 62, 15, 62, 15, 62, 15, 174, 229, 91, 177, 0)
False, False, 0.0713, (0, 240, 68, 66, 36, 105, 12, 163, 12, 163, 12, 163, 12, 163, 12, 163, 12, 105, 103, 249, 199, 97, 257, 0)
False, False, 0.0077, (0, 177, 79, 253, 46, 137, 139, 143, 16, 231, 16, 231, 16, 231, 16, 231, 16, 231, 16, 231, 16, 143, 139, 62, 229, 91, 0)
False, False, 0.0033, (0, 215, 149, 92, 11, 10, 22, 35, 153, 35, 22, 10, 22, 10, 22, 10, 22, 10, 22, 10, 11, 92, 149, 215, 202, 0)
False, False, 0.0017, (0, 166, 251, 158, 258, 3, 31, 34, 31, 34, 31, 34, 31, 34, 31, 34, 31, 34, 31, 3, 258, 68, 240, 0)
False, False, 0.0125, (0, 28, 50, 4, 112, 43, 57, 119, 57, 119, 57, 119, 57, 43, 112, 4, 80, 221, 131, 0)
False, False, 0.25, (0, 211, 109, 160, 106, 2, 106, 2, 106, 2, 106, 2, 255, 160, 109, 211, 0)
False, False, 0.081, (0, 53, 260, 116, 217, 250, 26, 240, 187, 26, 187, 26, 104, 37, 214, 178, 143, 0)
False, False, 0.001, (0, 215, 149, 92, 11, 10, 22, 10, 22, 10, 22, 10, 22, 10, 22, 10, 11, 10, 11, 92, 149, 215, 0)
False, False, 0.0317, (0, 166, 251, 42, 72, 76, 161, 155, 73, 5, 73, 5, 73, 5, 73, 155, 161, 76, 72, 166, 0)
False, False, 0.0723, (0, 179, 99, 55, 186, 155, 222, 115, 33, 115, 33, 115, 33, 115, 33, 115, 222, 155, 161, 76, 72, 166, 0)
False, False, 0.0594, (0, 7, 142, 44, 212, 254, 42, 102, 171, 116, 171, 116, 171, 102, 171, 102, 171, 102, 42, 212, 44, 142, 7, 0)
False, False, 0.1667, (0, 229, 174, 7, 142, 168, 241, 168, 241, 168, 241, 168, 241, 168, 241, 168, 241, 1, 162, 32, 0)
False, False, 0.0157, (0, 74, 147, 136, 200, 21, 133, 21, 133, 21, 133, 21, 133, 21, 133, 21, 133, 21, 133, 21, 200, 157, 121, 96, 0)
False, False, 0.0517, (0, 166, 251, 102, 93, 247, 59, 247, 59, 247, 59, 247, 59, 247, 59, 247, 59, 247, 59, 93, 42, 251, 166, 0)
False, False, 0.057, (0, 166, 251, 102, 93, 247, 59, 247, 59, 247, 59, 247, 59, 247, 59, 247, 59, 93, 102, 260, 53, 0)
False, False, 0.0965, (0, 166, 93, 158, 258, 3, 97, 199, 97, 199, 47, 249, 47, 249, 47, 199, 97, 3, 258, 158, 93, 0)
False, False, 0.0494, (0, 213, 110, 173, 18, 138, 243, 248, 243, 248, 243, 248, 243, 248, 243, 248, 243, 248, 243, 138, 18, 221, 131, 0)
False, False, 0.0071, (0, 250, 68, 90, 151, 105, 163, 12, 163, 12, 163, 12, 163, 12, 163, 12, 163, 12, 163, 105, 36, 90, 68, 0)
False, False, 0.013, (0, 74, 147, 200, 21, 133, 81, 129, 113, 165, 113, 165, 113, 129, 81, 133, 21, 147, 74, 0)
False, False, 0.1537, (0, 42, 93, 158, 258, 3, 66, 90, 66, 90, 66, 90, 66, 90, 66, 90, 66, 3, 258, 158, 93, 251, 0)
False, False, 0.0185, (0, 177, 91, 79, 135, 134, 135, 134, 135, 134, 135, 134, 135, 134, 135, 134, 135, 79, 91, 177, 0)
False, False, 0.0728, (0, 177, 91, 79, 134, 135, 134, 135, 134, 135, 134, 135, 134, 135, 134, 135, 134, 79, 91, 177, 0)
False, False, 0.1082, (0, 257, 161, 94, 108, 52, 108, 52, 108, 52, 108, 52, 94, 161, 76, 72, 0)
False, False, 0.0727, (0, 79, 137, 218, 196, 54, 114, 71, 206, 228, 206, 228, 206, 228, 206, 71, 114, 54, 196, 215, 202, 156, 75, 0)
False, False, 0.1111, (0, 230, 101, 126, 204, 164, 239, 164, 239, 164, 239, 164, 239, 164, 239, 164, 239, 164, 239, 164, 239, 164, 239, 204, 126, 157, 0)
False, False, 0.0587, (0, 174, 197, 226, 51, 104, 26, 240, 187, 26, 187, 26, 104, 37, 214, 178, 0)
False, False, 0.1142, (0, 7, 142, 44, 9, 145, 9, 145, 9, 145, 9, 40, 99, 132, 255, 1, 0)
False, False, 0.0756, (0, 32, 1, 160, 255, 246, 179, 132, 195, 220, 99, 220, 99, 220, 195, 132, 179, 246, 1, 32, 0)
False, False, 0.0975, (0, 131, 221, 80, 236, 117, 111, 192, 237, 192, 237, 192, 237, 192, 237, 192, 237, 192, 237, 192, 237, 192, 111, 117, 236, 80, 221, 0)
False, False, 0.0155, (0, 137, 172, 225, 140, 227, 152, 14, 8, 123, 8, 123, 203, 20, 203, 20, 203, 123, 8, 123, 8, 14, 152, 227, 140, 225, 172, 137, 0)
False, False, 0.0132, (0, 40, 55, 186, 155, 222, 182, 252, 182, 252, 208, 252, 182, 252, 182, 252, 182, 33, 115, 155, 186, 55, 40, 0)
False, False, 0.0789, (0, 195, 40, 55, 186, 5, 73, 115, 33, 115, 33, 115, 33, 115, 33, 115, 155, 161, 76, 72, 212, 166, 0)
False, False, 0.0377, (0, 257, 222, 33, 125, 170, 125, 170, 125, 170, 125, 170, 125, 170, 125, 170, 125, 170, 125, 170, 125, 170, 234, 252, 182, 222, 257, 0)
False, False, 0.0342, (0, 40, 55, 186, 5, 73, 115, 33, 115, 33, 115, 33, 115, 33, 115, 222, 155, 161, 76, 72, 212, 166, 0)
False, False, 0.0962, (0, 131, 221, 80, 236, 4, 112, 43, 57, 119, 57, 119, 57, 43, 57, 43, 112, 4, 50, 28, 226, 0)
False, False, 0.0155, (0, 141, 178, 214, 37, 104, 209, 187, 26, 240, 26, 240, 26, 250, 217, 51, 226, 197, 0)
False, False, 0.0155, (0, 124, 109, 160, 255, 246, 179, 132, 195, 220, 195, 220, 99, 220, 195, 98, 44, 142, 7, 0)
False, False, 0.0208, (0, 139, 148, 67, 85, 172, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 65, 89, 29, 87, 228, 206, 71, 84, 137, 0)
False, False, 0.0861, (0, 137, 196, 84, 71, 206, 228, 87, 29, 189, 144, 189, 144, 189, 144, 189, 144, 233, 219, 11, 92, 149, 0)
False, False, 0.0229, (0, 230, 101, 126, 146, 23, 146, 23, 146, 23, 224, 23, 146, 23, 146, 126, 157, 121, 96, 0)
False, False, 0.101, (0, 32, 162, 120, 69, 124, 211, 124, 211, 124, 211, 124, 69, 124, 69, 124, 69, 120, 162, 32, 0)
False, False, 0.0293, (0, 84, 87, 29, 140, 227, 152, 14, 203, 201, 61, 201, 61, 201, 61, 201, 61, 201, 61, 201, 61, 201, 61, 201, 203, 8, 14, 152, 227, 140, 29, 87, 0)
False, False, 0.1644, (0, 141, 178, 214, 37, 104, 209, 187, 240, 187, 26, 240, 26, 250, 217, 51, 226, 197, 0)
