SPPRC, 0.1, 36.3, 32.9, 1.5, 1, 22467.8012, 12070.1335, 0, 22877
SPPRC, 0.2, 42.7, 39.2, 1.6, 1, 22463.7832, 12252.6021, 0, 22174
SPPRC, 0.2, 93.4, 89.8, 1.6, 1, 22463.7584, 13638.5516, 0, 20170
SPPRC, 0.2, 110.8, 106.9, 1.7, 1, 22458.626, 14193.5272, 0, 19589
SPPRC, 0.3, 97.1, 93.4, 1.6, 1, 22453.376, 15203.8321, 0, 18105
SPPRC, 0.1, 53.9, 51.0, 1.4, 1, 22450.9929, 14857.6578, 0, 17521
SPPRC, 0.2, 53.7, 50.9, 1.4, 1, 22450.1208, 15193.7674, 0, 17307
SPPRC, 0.2, 101.0, 97.4, 1.7, 1, 22449.0321, 15878.5983, 0, 15708
SPPRC, 0.2, 93.1, 89.6, 1.6, 1, 22447.3492, 16162.2786, 0, 14722
SPPRC, 0.2, 151.4, 146.9, 2.4, 1, 22447.054, 6598.8679, 0, 24804
SPPRC, 0.1, 89.2, 85.7, 1.6, 1, 22437.8914, 16699.4726, 0, 14427
SPPRC, 0.1, 65.8, 62.2, 1.7, 1, 22416.9701, 11905.9647, 0, 21366
SPPRC, 0.2, 60.7, 57.2, 1.7, 1, 22416.9701, 12883.8999, 0, 18825
SPPRC, 0.1, 25.1, 21.8, 1.4, 1, 22416.5713, 16317.3007, 0, 14075
SPPRC, 0.1, 24.0, 20.9, 1.3, 1, 22416.5713, 16628.6295, 0, 12682
SPPRC, 0.6, 23.6, 20.4, 1.3, 1, 22410.7274, 16348.5791, 0, 14001
SPPRC, 0.1, 23.9, 20.7, 1.3, 1, 22410.6392, 17585.6338, 0, 12787
SPPRC, 0.1, 24.1, 20.9, 1.4, 1, 22394.6368, 16922.8335, 0, 13560
SPPRC, 0.1, 27.1, 23.8, 1.4, 1, 22391.0511, 16962.1029, 0, 13624
SPPRC, 0.2, 25.7, 22.4, 1.4, 1, 22390.52, 16500.4429, 0, 14003
SPPRC, 0.1, 27.1, 23.8, 1.4, 1, 22388.1223, 17007.7188, 0, 13092
SPPRC, 0.3, 25.2, 22.0, 1.4, 1, 22380.7725, 16654.0197, 0, 13344
SPPRC, 0.2, 24.7, 21.5, 1.4, 1, 22380.231, 17435.1, 0, 12921
SPPRC, 0.2, 23.2, 20.1, 1.3, 1, 22379.2944, 17534.2097, 0, 11319
SPPRC, 0.1, 23.4, 20.3, 1.3, 1, 22376.0583, 18221.3361, 0, 10369
SPPRC, 0.1, 21.5, 18.5, 1.3, 1, 22369.8922, 15666.0576, 0, 10892
SPPRC, 0.1, 23.0, 19.9, 1.3, 1, 22363.0448, 17635.0411, 0, 10226
SPPRC, 0.1, 22.6, 19.6, 1.3, 1, 22362.6859, 18819.5217, 0, 9365
SPPRC, 0.1, 99.8, 96.1, 1.9, 1, 22344.478, -4069.1543, 0, 35731
SPPRC, 0.2, 65.5, 62.2, 1.5, 1, 22344.1128, 17707.7887, 0, 11467
SPPRC, 0.1, 30.2, 27.3, 1.4, 1, 22338.0004, 17110.2273, 0, 11984
SPPRC, 0.1, 42.4, 39.7, 1.2, 1, 22337.6706, 17724.4948, 0, 10675
SPPRC, 0.2, 69.7, 66.0, 1.6, 1, 22335.6875, 18529.4785, 0, 10209
SPPRC, 0.1, 99.6, 95.9, 1.7, 1, 22335.0107, 18980.5868, 0, 9772
SPPRC, 0.3, 62.5, 59.6, 1.4, 1, 22311.7317, 14960.3297, 0, 15261
SPPRC, 0.1, 64.2, 61.4, 1.4, 1, 22311.7087, 16479.8461, 0, 13468
SPPRC, 0.1, 87.4, 84.5, 1.4, 1, 22311.3041, 17785.6419, 0, 11225
SPPRC, 0.1, 88.7, 85.7, 1.5, 1, 22308.6648, 17889.327, 0, 11421
SPPRC, 0.1, 94.4, 91.5, 1.4, 1, 22307.9811, 18461.7141, 0, 10513
SPPRC, 0.2, 94.9, 91.8, 1.6, 1, 22294.8151, 14517.523, 0, 13571
SPPRC, 0.2, 81.2, 78.2, 1.4, 1, 22293.8939, 18002.415, 0, 10585
SPPRC, 0.1, 90.5, 86.9, 1.6, 1, 22293.8939, 18557.5003, 0, 9836
SPPRC, 0.1, 64.7, 61.6, 1.4, 1, 22279.5614, 17184.2625, 0, 11032
SPPRC, 0.1, 50.2, 47.0, 1.4, 1, 22279.5614, 19173.7635, 0, 8937
SPPRC, 0.1, 63.2, 59.7, 1.5, 1, 22261.4549, 18301.8741, 0, 9859
SPPRC, 0.1, 47.9, 44.4, 1.4, 1, 22260.2674, 18762.2994, 0, 8899
SPPRC, 0.1, 61.2, 58.1, 1.3, 1, 22259.8879, 19417.8857, 0, 8088
SPPRC, 0.3, 64.5, 61.0, 1.6, 1, 22233.0844, 12465.9975, 0, 16779
SPPRC, 0.2, 67.1, 63.7, 1.5, 1, 22232.9005, 15629.231, 0, 13079
SPPRC, 0.1, 38.4, 35.3, 1.4, 1, 22232.1571, 18892.2796, 0, 8180
SPPRC, 0.1, 45.7, 42.5, 1.3, 1, 22230.3306, 19433.774, 0, 7194
SPPRC, 0.1, 110.2, 106.3, 1.9, 1, 22221.6304, 10089.836, 0, 21019
SPPRC, 0.3, 49.9, 46.9, 1.3, 1, 22220.6524, 17592.1013, 0, 7556
SPPRC, 0.1, 36.8, 33.7, 1.4, 1, 22210.0129, 18202.0016, 0, 7563
SPPRC, 0.1, 86.8, 83.5, 1.5, 1, 22209.7552, 19263.7073, 0, 6650
SPPRC, 0.2, 60.0, 56.6, 1.5, 1, 22199.9451, 17548.5268, 0, 9141
SPPRC, 0.1, 75.4, 71.9, 1.6, 1, 22199.815, 19360.8133, 0, 6529
SPPRC, 0.1, 55.7, 52.5, 1.4, 1, 22199.5968, 19781.4361, 0, 5471
SPPRC, 0.1, 68.2, 65.0, 1.4, 1, 22186.0431, 20230.1215, 0, 3860
SPPRC, 0.2, 58.5, 55.2, 1.6, 1, 22173.8283, 14253.7908, 0, 14182
SPPRC, 0.2, 81.0, 77.4, 1.7, 1, 22170.3033, 12157.3785, 0, 18564
SPPRC, 0.2, 99.2, 95.6, 1.6, 1, 22169.727, 17351.2102, 0, 9657
SPPRC, 0.3, 94.2, 90.8, 1.5, 1, 22169.4536, 18193.9796, 0, 7190
SPPRC, 0.2, 109.2, 105.4, 1.9, 1, 22168.4004, 14564.8342, 0, 13582
SPPRC, 0.1, 82.3, 78.8, 1.7, 1, 22167.9446, 19019.9402, 0, 5587
SPPRC, 0.1, 52.8, 49.8, 1.3, 1, 22164.8985, 18969.5354, 0, 4787
SPPRC, 0.2, 58.4, 55.3, 1.4, 1, 22164.5685, 20030.8793, 0, 4287
SPPRC, 0.1, 83.3, 80.0, 1.4, 1, 22161.4213, 20174.2451, 0, 3586
SPPRC, 0.1, 25.8, 22.7, 1.3, 1, 22160.3457, 20569.5642, 0, 3438
SPPRC, 0.2, 115.9, 111.9, 2.0, 1, 22137.7628, 11180.4423, 0, 18870
SPPRC, 0.1, 45.3, 42.3, 1.3, 1, 22136.1442, 19410.3941, 0, 4796
SPPRC, 0.1, 62.9, 60.0, 1.4, 1, 22134.1666, 20248.1479, 0, 3792
SPPRC, 0.2, 79.2, 76.2, 1.5, 1, 22121.9869, 20202.5947, 0, 3694
SPPRC, 0.1, 82.6, 79.5, 1.6, 1, 22121.0874, 20530.3669, 0, 3384
SPPRC, 0.2, 84.4, 81.7, 1.3, 1, 22117.3509, 20665.1815, 0, 3106
SPPRC, 0.1, 101.5, 98.2, 1.8, 1, 22081.0836, 14926.0992, 0, 11969
SPPRC, 0.1, 78.7, 75.8, 1.4, 1, 22080.2628, 17309.3673, 0, 5658
SPPRC, 0.2, 62.2, 59.4, 1.3, 1, 22079.5893, 19275.8944, 0, 4127
SPPRC, 0.2, 70.1, 67.2, 1.3, 1, 22075.7873, 20407.7433, 0, 2871
SPPRC, 0.1, 47.0, 43.8, 1.5, 1, 22051.6655, 17528.8283, 0, 6055
SPPRC, 0.2, 56.2, 53.2, 1.3, 1, 22049.8398, 19961.1024, 0, 4277
SPPRC, 0.1, 61.4, 58.3, 1.3, 1, 22049.7126, 20636.2113, 0, 3334
SPPRC, 0.1, 39.5, 36.5, 1.3, 1, 22043.2145, 19241.8997, 0, 5192
SPPRC, 0.1, 49.2, 46.2, 1.4, 1, 22042.8984, 19978.3912, 0, 4043
SPPRC, 0.1, 55.3, 52.3, 1.3, 1, 22042.8846, 20372.5176, 0, 3193
SPPRC, 0.2, 23.4, 20.4, 1.2, 1, 22039.8442, 20646.991, 0, 2955
SPPRC, 0.1, 23.9, 20.8, 1.3, 1, 22028.5505, 20278.1628, 0, 3275
SPPRC, 0.1, 23.5, 20.5, 1.2, 1, 22027.376, 20178.433, 0, 3229
SPPRC, 0.1, 23.2, 20.2, 1.3, 1, 22026.149, 20719.3914, 0, 2983
SPPRC, 0.2, 24.2, 21.2, 1.2, 1, 22023.5925, 20895.4121, 0, 2243
SPPRC, 0.2, 23.6, 20.7, 1.2, 1, 22012.6002, 20990.4766, 0, 2355
SPPRC, 0.1, 24.9, 21.9, 1.3, 1, 22006.5825, 20277.9351, 0, 2514
SPPRC, 0.1, 24.3, 21.4, 1.2, 1, 22005.9797, 20815.2054, 0, 1814
SPPRC, 0.1, 24.9, 21.9, 1.2, 1, 22005.2887, 21006.0419, 0, 1740
SPPRC, 0.1, 28.6, 25.6, 1.3, 1, 21988.1828, 18935.9059, 0, 5134
SPPRC, 0.1, 27.2, 24.2, 1.3, 1, 21988.1379, 19699.3722, 0, 3830
SPPRC, 0.2, 25.0, 22.1, 1.3, 1, 21987.6699, 20578.4751, 0, 2611
SPPRC, 0.1, 24.2, 21.2, 1.2, 1, 21987.0503, 20970.9805, 0, 1894
SPPRC, 0.0, 23.9, 21.0, 1.2, 1, 21985.0386, 21124.1694, 0, 1588
SPPRC, 0.3, 27.5, 24.4, 1.3, 1, 21959.6561, 18236.5832, 0, 3590
SPPRC, 0.1, 23.7, 20.7, 1.2, 1, 21959.5372, 20830.3584, 0, 1722
SPPRC, 0.0, 26.8, 23.7, 1.3, 1, 21952.5292, 20804.2714, 0, 1810
SPPRC, 0.1, 28.5, 25.6, 1.3, 1, 21950.4305, 20343.147, 0, 2169
SPPRC, 0.1, 29.2, 26.7, 1.2, 1, 21950.2312, 21160.8659, 0, 1441
SPPRC, 0.1, 31.7, 29.2, 1.2, 1, 21940.5146, 20124.8639, 0, 2534
SPPRC, 0.1, 46.5, 43.9, 1.2, 1, 21940.226, 20870.5593, 0, 1566
SPPRC, 0.2, 42.5, 40.0, 1.2, 1, 21939.1004, 20995.6175, 0, 1288
SPPRC, 0.0, 44.3, 41.7, 1.2, 1, 21930.0667, 20943.4707, 0, 1241
SPPRC, 0.2, 97.2, 94.0, 1.5, 1, 21924.4455, 11684.8477, 0, 17280
SPPRC, 0.1, 66.2, 63.0, 1.4, 1, 21924.4455, 20698.9468, 0, 1691
SPPRC, 0.1, 69.6, 66.4, 1.4, 1, 21924.3387, 21168.7627, 0, 1227
SPPRC, 0.2, 39.8, 36.7, 1.3, 1, 21917.1193, 19015.0242, 0, 4113
SPPRC, 0.1, 29.3, 26.2, 1.3, 1, 21916.9982, 20611.5339, 0, 1747
SPPRC, 0.1, 32.0, 28.9, 1.3, 1, 21916.9455, 21093.3665, 0, 1290
SPPRC, 0.2, 27.7, 24.7, 1.3, 1, 21914.5281, 20968.5445, 0, 1230
SPPRC, 0.1, 23.8, 20.7, 1.3, 1, 21914.0087, 20862.0479, 0, 1443
SPPRC, 0.1, 30.0, 26.9, 1.3, 1, 21913.963, 21047.8779, 0, 1264
SPPRC, 0.1, 28.3, 25.3, 1.2, 1, 21912.8159, 21402.3071, 0, 876
SPPRC, 0.1, 30.2, 27.2, 1.3, 1, 21901.9323, 20591.3147, 0, 1558
SPPRC, 0.2, 28.4, 25.4, 1.3, 1, 21899.0718, 20749.8617, 0, 1497
SPPRC, 0.1, 26.2, 23.2, 1.3, 1, 21898.7979, 20913.1708, 0, 1268
SPPRC, 0.1, 28.1, 25.1, 1.2, 1, 21896.384, 20697.4458, 0, 1499
SPPRC, 0.1, 26.9, 23.9, 1.2, 1, 21896.1533, 21115.5962, 0, 1068
SPPRC, 0.1, 28.2, 25.1, 1.3, 1, 21890.0095, 19992.0395, 0, 2360
SPPRC, 0.1, 29.3, 26.2, 1.3, 1, 21889.9135, 20527.6415, 0, 1315
SPPRC, 0.1, 28.6, 25.6, 1.3, 1, 21889.5019, 21310.5802, 0, 953
SPPRC, 0.1, 58.8, 55.6, 1.3, 1, 21886.7125, 21172.0464, 0, 1027
SPPRC, 0.1, 47.9, 45.2, 1.2, 1, 21884.6946, 21243.2301, 0, 813
SPPRC, 0.1, 50.8, 47.5, 1.4, 1, 21884.0222, 21495.6479, 0, 654
SPPRC, 0.1, 48.3, 45.1, 1.4, 1, 21875.4521, 21225.5418, 0, 912
SPPRC, 0.1, 39.2, 36.1, 1.3, 1, 21874.9803, 21057.2698, 0, 689
SPPRC, 0.1, 24.0, 21.0, 1.2, 1, 21870.0634, 21278.7465, 0, 904
SPPRC, 0.1, 29.8, 26.8, 1.3, 1, 21867.6007, 21330.919, 0, 631
SPPRC, 0.1, 30.7, 27.6, 1.3, 1, 21860.4221, 21448.2224, 0, 555
SPPRC, 0.1, 46.6, 43.4, 1.3, 1, 21854.0372, 21406.6134, 0, 623
SPPRC, 0.2, 34.0, 31.0, 1.3, 1, 21852.5162, 21474.3267, 0, 510
SPPRC, 0.1, 33.1, 30.1, 1.3, 1, 21850.3981, 21449.9896, 0, 427
SPPRC, 0.1, 30.6, 27.8, 1.3, 1, 21847.2514, 21480.8995, 0, 395
SPPRC, 0.0, 33.9, 31.0, 1.3, 1, 21843.8047, 21439.3594, 0, 412
SPPRC, 0.2, 37.2, 34.4, 1.2, 1, 21842.73, 21596.0787, 0, 300
SPPRC, 0.0, 28.3, 25.4, 1.2, 1, 21839.5686, 21511.648, 0, 313
SPPRC, 0.1, 26.3, 23.8, 1.1, 1, 21836.4804, 21571.7342, 0, 312
SPPRC, 0.1, 29.0, 25.9, 1.3, 1, 21834.8057, 21607.8717, 0, 235
SPPRC, 0.1, 31.3, 28.7, 1.2, 1, 21828.8553, 21545.1971, 0, 298
SPPRC, 0.1, 44.0, 41.1, 1.2, 1, 21827.4645, 21608.8227, 0, 235
SPPRC, 0.1, 50.5, 47.7, 1.3, 1, 21824.8999, 21562.6729, 0, 232
SPPRC, 0.1, 46.1, 43.4, 1.2, 1, 21823.3019, 21570.8603, 0, 209
SPPRC, 0.1, 58.5, 55.3, 1.4, 1, 21820.5828, 21649.0735, 0, 181
SPPRC, 0.1, 68.3, 65.2, 1.3, 1, 21817.7962, 21680.3487, 0, 162
SPPRC, 0.1, 78.5, 75.1, 1.4, 1, 21815.2659, 21665.2604, 0, 147
SPPRC, 0.1, 69.6, 66.3, 1.5, 1, 21812.9964, 21483.1869, 0, 183
SPPRC, 0.1, 63.1, 60.0, 1.4, 1, 21811.505, 21672.0774, 0, 133
SPPRC, 0.1, 38.2, 35.7, 1.2, 1, 21810.1191, 21708.2368, 0, 114
SPPRC, 0.1, 38.3, 35.7, 1.2, 1, 21808.1859, 21642.8295, 0, 103
SPPRC, 0.0, 37.0, 34.4, 1.2, 1, 21807.2366, 21711.4555, 0, 91
SPPRC, 0.1, 26.5, 23.8, 1.2, 1, 21805.9854, 21741.161, 0, 82
SPPRC, 0.1, 46.8, 43.7, 1.3, 1, 21804.5968, 21712.9995, 0, 76
SPPRC, 0.0, 49.2, 46.3, 1.3, 1, 21803.8243, 21741.5496, 0, 69
SPPRC, 0.1, 44.0, 40.7, 1.4, 1, 21803.2482, 21738.1051, 0, 61
SPPRC, 0.1, 34.2, 31.4, 1.3, 1, 21802.8619, 21753.5536, 0, 63
SPPRC, 0.0, 46.7, 43.9, 1.2, 1, 21802.4046, 21667.107, 0, 61
SPPRC, 0.0, 42.3, 39.7, 1.2, 1, 21802.0028, 21743.92, 0, 50
SPPRC, 0.1, 39.3, 36.7, 1.2, 1, 21801.7397, 21742.8318, 0, 44
SPPRC, 0.1, 33.0, 30.1, 1.3, 1, 21801.5876, 21747.6766, 0, 38
SPPRC, 0.0, 57.4, 54.8, 1.2, 1, 21801.3636, 21759.0464, 0, 40
SPPRC, 0.0, 60.9, 58.2, 1.2, 1, 21801.1404, 21775.5811, 0, 32
SPPRC, 0.1, 60.8, 58.2, 1.3, 1, 21801.0188, 21781.6452, 0, 22
SPPRC, 0.0, 60.7, 58.0, 1.3, 1, 21800.9564, 21749.7158, 0, 23
SPPRC, 0.0, 74.9, 71.7, 1.4, 1, 21800.8665, 21775.2914, 0, 20
SPPRC, -0.0, 60.0, 56.8, 1.4, 1, 21800.832, 21782.5094, 0, 12
SPPRC, 0.0, 55.2, 52.0, 1.4, 1, 21800.7906, 21785.7515, 0, 10
SPPRC, 0.1, 43.4, 40.4, 1.3, 1, 21800.7633, 21792.7135, 0, 8
SPPRC, 0.0, 31.2, 28.4, 1.2, 1, 21800.7534, 21790.236, 0, 6
SPPRC, 0.1, 31.2, 28.2, 1.3, 1, 21800.7391, 21795.9668, 0, 3
SPPRC, 0.1, 39.1, 36.1, 1.3, 1, 21800.7351, 21795.8418, 0, 3
SPPRC, 0.1, 45.5, 42.6, 1.3, 1, 21800.7258, 21764.7268, 0, 12
SPPRC, -0.0, 33.1, 29.8, 1.4, 1, 21800.7203, 21797.9878, 0, 6
SPPRC, 0.0, 47.1, 43.8, 1.5, 1, 21800.717, 21796.5917, 0, 8
SPPRC, 0.0, 34.7, 32.2, 1.2, 1, 21800.7144, 21799.9737, 0, 3
SPPRC, -0.0, 33.9, 31.3, 1.2, 1, 21800.7144, 21800.7144, 0, 0
scip_total_time, 43269.972775
Solval, number of paths, impact cutoff
21800.714397868214, 328, 0.0001
Elementary, 2-Cycle, Path Value, Path
False, False, 0.0545, (0, 61, 214, 81, 252, 33, 280, 33, 280, 33, 280, 33, 280, 33, 280, 33, 280, 33, 280, 33, 280, 33, 280, 33, 280, 33, 280, 33, 280, 33, 252, 81, 214, 61, 0)
False, False, 0.0433, (0, 287, 355, 86, 295, 86, 295, 86, 295, 86, 295, 86, 295, 86, 295, 86, 295, 86, 295, 86, 295, 86, 295, 86, 295, 355, 287, 0)
False, False, 0.0122, (0, 254, 129, 138, 129, 138, 129, 138, 129, 138, 129, 138, 129, 138, 129, 138, 129, 138, 129, 138, 129, 138, 129, 138, 129, 138, 129, 138, 129, 138, 129, 254, 0)
False, False, 0.0014, (0, 256, 182, 203, 299, 161, 142, 146, 142, 146, 142, 146, 142, 146, 142, 146, 142, 146, 142, 146, 142, 146, 142, 146, 142, 146, 142, 146, 142, 161, 299, 105, 120, 37, 192, 0)
False, False, 0.4225, (0, 163, 159, 9, 159, 9, 163, 0)
False, False, 0.0893, (0, 132, 168, 35, 21, 251, 21, 251, 21, 35, 168, 131, 0)
False, False, 0.1354, (0, 100, 72, 157, 180, 141, 13, 302, 13, 109, 155, 342, 300, 326, 0)
False, False, 0.2358, (0, 100, 157, 180, 141, 13, 302, 13, 109, 155, 342, 145, 52, 331, 248, 0)
False, False, 0.1245, (0, 27, 292, 10, 358, 10, 358, 10, 292, 139, 230, 0)
False, False, 0.3333, (0, 28, 346, 313, 173, 58, 23, 273, 318, 273, 318, 273, 23, 58, 173, 313, 346, 0)
False, False, 0.1587, (0, 233, 80, 18, 158, 18, 158, 18, 80, 0)
False, False, 0.105, (0, 346, 58, 23, 318, 106, 98, 106, 98, 106, 98, 106, 98, 106, 318, 23, 58, 346, 0)
False, False, 0.0014, (0, 287, 41, 322, 165, 345, 165, 345, 165, 345, 165, 345, 165, 345, 165, 345, 165, 345, 165, 345, 165, 345, 165, 345, 165, 345, 165, 322, 41, 287, 0)
False, False, 0.0438, (0, 30, 297, 178, 340, 329, 12, 329, 12, 329, 200, 178, 297, 30, 0)
False, False, 0.0713, (0, 19, 314, 68, 197, 174, 187, 71, 31, 71, 11, 187, 174, 204, 19, 0)
False, False, 0.0234, (0, 254, 107, 150, 208, 46, 87, 262, 111, 240, 113, 261, 50, 261, 50, 261, 50, 261, 50, 261, 50, 261, 113, 240, 111, 262, 87, 46, 208, 150, 107, 254, 0)
False, False, 0.0039, (0, 257, 136, 335, 122, 143, 235, 291, 245, 221, 245, 221, 245, 291, 245, 221, 245, 221, 245, 221, 245, 221, 245, 221, 245, 221, 245, 221, 245, 221, 291, 235, 143, 122, 335, 136, 257, 0)
False, False, 0.0067, (0, 208, 262, 30, 63, 297, 178, 200, 151, 366, 268, 366, 268, 366, 268, 366, 268, 12, 269, 161, 299, 203, 182, 256, 0)
False, False, 0.0177, (0, 287, 41, 322, 165, 345, 119, 345, 119, 345, 119, 345, 119, 345, 119, 345, 119, 345, 119, 345, 119, 345, 119, 345, 119, 345, 165, 322, 41, 287, 0)
False, False, 0.2209, (0, 233, 255, 217, 234, 2, 298, 2, 234, 217, 353, 362, 0)
False, False, 0.04, (0, 267, 231, 230, 139, 292, 49, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 49, 292, 139, 231, 0)
True, True, 0.2889, (0, 61, 214, 81, 252, 209, 6, 352, 17, 145, 52, 103, 144, 331, 226, 190, 0)
False, False, 0.032, (0, 61, 214, 81, 252, 33, 280, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 97, 274, 280, 33, 252, 81, 214, 61, 0)
False, False, 0.0215, (0, 242, 351, 271, 26, 352, 302, 89, 229, 55, 306, 134, 65, 34, 65, 34, 65, 34, 65, 34, 65, 34, 65, 34, 65, 134, 306, 55, 229, 89, 302, 109, 155, 157, 0)
False, False, 0.0027, (0, 190, 170, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 79, 160, 226, 190, 0)
False, False, 0.1421, (0, 92, 137, 243, 278, 74, 51, 359, 51, 359, 51, 359, 325, 53, 325, 53, 325, 53, 16, 102, 365, 341, 141, 180, 44, 77, 128, 0)
False, False, 0.0388, (0, 163, 218, 80, 18, 158, 226, 158, 226, 158, 226, 158, 18, 80, 218, 163, 0)
False, False, 0.1055, (0, 218, 80, 18, 158, 226, 158, 226, 158, 226, 158, 226, 158, 18, 218, 0)
False, False, 0.0542, (0, 218, 248, 331, 144, 103, 342, 155, 109, 302, 89, 102, 176, 16, 176, 102, 365, 341, 74, 278, 243, 137, 92, 0)
False, False, 0.0792, (0, 267, 27, 19, 231, 230, 231, 230, 231, 230, 231, 230, 231, 230, 231, 230, 231, 230, 231, 230, 231, 19, 27, 267, 0)
False, False, 0.1321, (0, 80, 248, 331, 52, 145, 17, 352, 17, 145, 52, 331, 248, 80, 0)
False, False, 0.0136, (0, 362, 353, 296, 207, 326, 42, 326, 42, 300, 7, 364, 348, 364, 348, 364, 7, 300, 42, 326, 207, 296, 0)
False, False, 0.0811, (0, 47, 356, 76, 66, 241, 237, 40, 225, 133, 193, 85, 257, 85, 257, 85, 257, 85, 257, 85, 257, 85, 193, 133, 225, 40, 237, 241, 66, 76, 356, 47, 138, 0)
False, False, 0.0196, (0, 267, 139, 49, 279, 152, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 140, 283, 152, 279, 49, 292, 27, 0)
False, False, 0.0129, (0, 242, 351, 271, 26, 352, 229, 306, 134, 65, 34, 332, 263, 332, 263, 332, 263, 332, 263, 332, 263, 332, 263, 332, 263, 332, 263, 332, 34, 65, 134, 229, 352, 26, 271, 351, 242, 0)
False, False, 0.0002, (0, 28, 346, 313, 281, 334, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 167, 154, 334, 281, 313, 346, 28, 0)
