cyc2, 9.3, 5.2, 0.0, 0.0, 1, 12747.0, -22918.7042, 0, 90522
cyc2, 7.5, 3.6, 0.0, 0.0, 1, 12747.0, -1040.0454, 0, 54637
cyc2, 9.1, 3.5, 0.0, 0.0, 1, 12747.0, -3528.5842, 0, 57304
cyc2, 9.5, 3.5, 0.0, 0.0, 1, 12747.0, -718.6826, 0, 53584
cyc2, 4.1, 2.9, 0.0, 0.0, 1, 12747.0, 4278.5601, 0, 36306
cyc2, 7.8, 5.3, 0.0, 0.0, 1, 12747.0, -35817.2357, 0, 96765
cyc2, 13.2, 6.0, 0.0, 0.0, 1, 12747.0, -47609.7739, 0, 106568
cyc2, 8.9, 6.1, 0.0, 0.0, 1, 12747.0, -34872.1438, 0, 106304
cyc2, 8.0, 5.5, 0.0, 0.0, 1, 12747.0, -30873.5487, 0, 96170
cyc2, 6.7, 4.4, 0.0, 0.0, 1, 12747.0, -19298.5263, 0, 86170
cyc2, 9.2, 5.7, 0.0, 0.0, 1, 12747.0, -24400.002, 0, 99001
cyc2, 9.6, 5.0, 0.0, 0.0, 1, 12747.0, -10031.9159, 0, 83497
cyc2, 7.8, 5.6, 0.0, 0.0, 1, 12747.0, -9523.2606, 0, 93025
cyc2, 8.0, 4.9, 0.0, 0.0, 1, 12747.0, -7754.6991, 0, 78966
cyc2, 7.3, 3.9, 0.0, 0.0, 1, 12747.0, -1311.0661, 0, 56994
cyc2, 12.9, 5.0, 0.0, 0.0, 1, 12747.0, -8504.8699, 0, 78091
cyc2, 7.8, 4.3, 0.0, 0.0, 1, 12747.0, 315.3528, 0, 59400
cyc2, 8.3, 5.4, 0.0, 0.0, 1, 12747.0, -9163.2219, 0, 85936
cyc2, 10.0, 4.2, 0.0, 0.0, 1, 12747.0, 4195.8326, 0, 49030
cyc2, 7.3, 6.1, 0.0, 0.0, 1, 12747.0, -13653.3034, 0, 104627
cyc2, 12.7, 6.2, 0.0, 0.0, 1, 12747.0, -12203.3621, 0, 99885
cyc2, 6.4, 5.5, 0.0, 0.0, 1, 12747.0, -7158.5841, 0, 90649
cyc2, 9.7, 4.3, 0.0, 0.0, 1, 12747.0, 1953.8563, 0, 59289
cyc2, 9.4, 4.5, 0.0, 0.0, 1, 12747.0, -1228.1343, 0, 62705
cyc2, 6.3, 3.4, 0.0, 0.0, 1, 12747.0, 4957.6473, 0, 38884
cyc2, 15.0, 7.2, 0.0, 0.0, 1, 12747.0, -17264.9811, 0, 120115
cyc2, 13.2, 4.6, 0.0, 0.0, 1, 12747.0, 2439.4077, 0, 59075
cyc2, 5.8, 3.6, 0.0, 0.0, 1, 12747.0, 5156.4635, 0, 39630
cyc2, 32.8, 8.8, 0.0, 0.0, 1, 12747.0, -156265.1153, 0, 155428
cyc2, 7.1, 5.1, 0.0, 0.0, 1, 12747.0, -1844.4557, 0, 76385
cyc2, 10.6, 4.6, 0.0, 0.0, 1, 12747.0, 3117.6568, 0, 61283
cyc2, 11.2, 5.8, 0.0, 0.0, 1, 12747.0, -5506.2652, 0, 95092
cyc2, 10.2, 4.0, 0.0, 0.0, 1, 12747.0, 3326.3847, 0, 51116
cyc2, 6.3, 3.2, 0.0, 0.0, 1, 12747.0, 5475.7159, 0, 32740
cyc2, 13.3, 6.1, 0.0, 0.0, 1, 12747.0, -9112.6814, 0, 90023
cyc2, 7.7, 2.7, 0.0, 0.0, 1, 12747.0, 7827.4987, 0, 24254
cyc2, 10.4, 7.1, 0.0, 0.0, 1, 12747.0, -7283.5484, 0, 104305
cyc2, 8.9, 3.9, 0.0, 0.0, 1, 12747.0, 5271.3846, 0, 45815
cyc2, 8.0, 3.7, 0.0, 0.0, 1, 12747.0, 6765.2167, 0, 33824
cyc2, 13.8, 4.6, 0.0, 0.0, 1, 12747.0, 4801.1103, 0, 50767
cyc2, 7.3, 3.2, 0.0, 0.0, 1, 12747.0, 8393.2015, 0, 23191
cyc2, 5.9, 3.2, 0.0, 0.0, 1, 12747.0, 8064.6131, 0, 24562
cyc2, 6.9, 3.8, 0.0, 0.0, 1, 12747.0, 6867.7489, 0, 35070
cyc2, 4.7, 2.5, 0.0, 0.0, 1, 12747.0, 9071.8048, 0, 17890
cyc2, 11.2, 5.7, 0.0, 0.0, 1, 12747.0, -368.4656, 0, 69324
cyc2, 5.9, 3.0, 0.0, 0.0, 1, 12747.0, 8408.0952, 0, 21897
cyc2, 6.2, 5.0, 0.0, 0.0, 1, 12703.819, 1821.1681, 0, 60377
cyc2, 5.2, 3.4, 0.0, 0.0, 1, 12703.819, 7039.4067, 0, 28259
cyc2, 6.0, 2.7, 0.0, 0.0, 1, 12698.3803, 8983.347, 0, 16513
cyc2, 5.2, 2.1, 0.0, 0.0, 1, 12676.4661, 10339.133, 0, 11217
cyc2, 7.5, 5.9, 0.0, 0.0, 1, 12633.1189, -611.46, 0, 78751
cyc2, 7.3, 2.7, 0.0, 0.0, 1, 12631.8824, 8472.4384, 0, 17088
cyc2, 5.4, 2.1, 0.0, 0.0, 1, 12620.2299, 10193.1273, 0, 10484
cyc2, 5.2, 2.1, 0.0, 0.0, 1, 12554.9041, 10122.0506, 0, 9006
cyc2, 3.1, 2.1, 0.0, 0.0, 1, 12527.5852, 10879.7009, 0, 5323
cyc2, 7.1, 3.8, 0.0, 0.0, 1, 12469.878, 5966.4883, 0, 31784
cyc2, 3.5, 2.0, 0.0, 0.0, 1, 12469.878, 11060.2445, 0, 5475
cyc2, 2.2, 2.1, 0.0, 0.0, 1, 12450.4145, 11276.6218, 0, 3024
cyc2, 2.2, 2.0, 0.0, 0.0, 1, 12421.9432, 11308.8171, 0, 2931
cyc2, 1.5, 2.0, 0.0, 0.0, 1, 12391.5346, 11636.3139, 0, 1524
cyc2, 1.6, 2.1, 0.0, 0.0, 1, 12374.8583, 11552.9833, 0, 2250
cyc2, 0.8, 2.1, 0.0, 0.0, 1, 12372.3217, 12087.2658, 0, 481
cyc2, 1.3, 2.1, 0.0, 0.0, 1, 12355.2195, 11711.8862, 0, 1475
cyc2, 0.8, 2.1, 0.0, 0.0, 1, 12353.6307, 11914.004, 0, 387
cyc2, 0.7, 2.1, 0.0, 0.0, 1, 12352.5116, 12033.975, 0, 193
cyc2, 0.8, 2.0, 0.0, 0.0, 1, 12350.4546, 12183.0134, 0, 166
cyc2, 0.6, 2.0, 0.0, 0.0, 1, 12347.1612, 12225.5254, 0, 41
cyc2, 0.3, 2.0, 0.0, 0.0, 1, 12346.8557, 12306.5844, 0, 8
cyc2, 0.4, 2.0, 0.0, 0.0, 1, 12346.8086, 12336.773, 0, 5
cyc2, 0.1, 2.0, 0.0, 0.0, 1, 12346.779, 12346.779, 0, 0
scip_total_time, 1773.373735
Solval, number of paths, impact cutoff
12346.779004427672, 60, 0.0001
Elementary, 2-Cycle, Path Value, Path
True, True, 1.0, (0, 10, 0)
True, True, 0.5104, (0, 104, 41, 91, 2, 0)
True, True, 0.25, (0, 19, 6, 108, 5, 89, 0)
False, True, 0.25, (0, 89, 66, 5, 108, 19, 5, 16, 0)
False, True, 0.25, (0, 19, 108, 48, 6, 19, 5, 0)
True, True, 1.0, (0, 42, 59, 95, 107, 35, 99, 49, 79, 47, 109, 18, 93, 3, 0)
False, True, 0.5, (0, 111, 110, 112, 105, 27, 44, 114, 30, 44, 27, 30, 114, 9, 88, 82, 21, 52, 50, 0)
True, True, 0.6928, (0, 28, 100, 57, 92, 4, 101, 20, 94, 62, 54, 78, 53, 29, 0)
True, True, 0.2892, (0, 50, 29, 54, 62, 94, 20, 101, 4, 92, 57, 100, 28, 0)
True, True, 0.0208, (0, 104, 41, 91, 23, 65, 81, 11, 31, 56, 36, 0)
False, True, 0.0422, (0, 52, 21, 82, 88, 9, 78, 53, 9, 82, 21, 0)
False, True, 0.0181, (0, 52, 21, 82, 88, 9, 78, 53, 9, 29, 50, 0)
False, True, 0.0342, (0, 64, 85, 74, 1, 7, 85, 0)
True, True, 0.2759, (0, 36, 56, 31, 11, 81, 33, 61, 103, 69, 70, 13, 0)
False, True, 0.0783, (0, 50, 52, 21, 82, 88, 21, 82, 88, 53, 78, 9, 88, 82, 21, 52, 50, 0)
False, True, 0.0542, (0, 52, 82, 88, 9, 78, 53, 9, 88, 52, 0)
True, True, 0.0014, (0, 23, 65, 45, 12, 113, 58, 77, 38, 97, 80, 55, 76, 71, 24, 102, 72, 26, 46, 0)
False, True, 0.0992, (0, 72, 24, 71, 37, 90, 39, 37, 71, 76, 55, 80, 97, 38, 77, 58, 113, 12, 45, 65, 23, 0)
False, True, 0.0131, (0, 34, 98, 37, 90, 39, 67, 40, 43, 67, 40, 43, 67, 40, 43, 67, 40, 43, 68, 14, 8, 83, 75, 105, 112, 110, 111, 0)
True, True, 0.2088, (0, 46, 26, 72, 102, 103, 61, 33, 81, 11, 31, 56, 36, 0)
False, True, 0.0729, (0, 15, 32, 89, 16, 25, 51, 22, 96, 45, 12, 96, 22, 51, 25, 41, 104, 0)
True, True, 0.0208, (0, 104, 41, 25, 51, 22, 96, 45, 12, 113, 58, 77, 38, 97, 33, 61, 103, 69, 0)
False, True, 0.362, (0, 13, 70, 69, 103, 61, 33, 81, 11, 31, 56, 36, 70, 13, 0)
False, True, 0.0181, (0, 52, 21, 82, 88, 9, 53, 78, 9, 53, 50, 0)
False, True, 0.2187, (0, 15, 32, 17, 106, 73, 87, 86, 60, 48, 6, 60, 86, 87, 73, 106, 66, 16, 0)
False, True, 0.0208, (0, 91, 2, 23, 65, 113, 58, 77, 38, 97, 80, 55, 76, 80, 55, 76, 24, 102, 69, 0)
False, True, 0.1563, (0, 15, 32, 17, 106, 73, 87, 86, 60, 48, 108, 6, 48, 60, 86, 87, 73, 106, 66, 89, 0)
False, True, 0.375, (0, 104, 41, 25, 51, 22, 96, 45, 12, 96, 22, 51, 25, 16, 66, 17, 32, 15, 0)
True, True, 0.1324, (0, 72, 98, 7, 1, 74, 85, 0)
True, True, 0.2684, (0, 46, 72, 102, 24, 76, 55, 80, 97, 38, 77, 58, 113, 65, 23, 2, 91, 0)
False, True, 0.0816, (0, 105, 84, 83, 8, 68, 14, 8, 83, 84, 105, 0)
True, True, 0.0181, (0, 50, 78, 54, 62, 94, 20, 101, 4, 92, 57, 100, 28, 0)
False, True, 0.1289, (0, 34, 63, 90, 39, 67, 40, 8, 68, 14, 8, 75, 84, 105, 0)
False, True, 0.0342, (0, 63, 74, 90, 39, 67, 40, 8, 68, 14, 8, 75, 105, 0)
False, True, 0.0035, (0, 34, 63, 90, 39, 67, 40, 8, 68, 14, 8, 84, 105, 110, 0)
False, True, 0.0625, (0, 89, 17, 106, 73, 87, 86, 60, 48, 108, 6, 48, 60, 86, 87, 73, 106, 17, 32, 0)
False, True, 0.0663, (0, 52, 21, 82, 88, 9, 78, 53, 9, 21, 52, 0)
False, True, 0.012, (0, 52, 21, 82, 88, 9, 78, 53, 9, 82, 52, 0)
False, True, 0.0232, (0, 111, 110, 112, 84, 75, 83, 8, 14, 68, 43, 40, 67, 39, 90, 40, 67, 39, 90, 37, 71, 24, 102, 69, 0)
True, True, 0.1324, (0, 46, 26, 72, 102, 24, 103, 61, 33, 81, 11, 31, 56, 36, 0)
False, True, 0.0417, (0, 15, 32, 89, 16, 25, 51, 22, 96, 45, 12, 96, 22, 51, 25, 16, 89, 32, 15, 0)
True, True, 0.0208, (0, 46, 26, 72, 24, 76, 55, 80, 97, 38, 77, 58, 113, 65, 23, 2, 0)
True, True, 0.0368, (0, 85, 74, 1, 7, 63, 46, 0)
False, True, 0.2175, (0, 85, 74, 90, 39, 67, 40, 43, 68, 14, 43, 68, 14, 8, 83, 75, 84, 83, 75, 84, 112, 110, 111, 0)
False, True, 0.0312, (0, 15, 32, 89, 17, 106, 73, 87, 86, 60, 48, 6, 60, 86, 87, 73, 106, 17, 89, 0)
False, True, 0.0313, (0, 15, 89, 17, 106, 73, 87, 86, 60, 48, 108, 6, 48, 60, 86, 87, 73, 106, 17, 89, 15, 0)
False, True, 0.3137, (0, 34, 98, 1, 7, 63, 34, 26, 0)
True, True, 0.0865, (0, 91, 2, 23, 65, 113, 58, 77, 38, 97, 80, 55, 76, 71, 37, 98, 26, 0)
False, True, 0.4829, (0, 64, 85, 74, 1, 7, 63, 64, 0)
False, True, 0.1193, (0, 111, 110, 112, 105, 75, 83, 84, 75, 83, 8, 14, 68, 43, 40, 67, 39, 90, 37, 71, 24, 102, 69, 0)
True, True, 0.038, (0, 46, 26, 34, 98, 37, 71, 76, 55, 80, 97, 38, 77, 58, 113, 12, 45, 65, 23, 0)
False, True, 0.0619, (0, 46, 26, 34, 98, 37, 71, 76, 55, 80, 97, 38, 77, 58, 113, 45, 12, 113, 65, 23, 0)
False, True, 0.0887, (0, 23, 65, 45, 12, 113, 58, 77, 38, 97, 80, 55, 76, 71, 37, 90, 39, 37, 98, 24, 69, 0)
False, True, 0.0619, (0, 23, 65, 45, 12, 58, 77, 38, 97, 80, 55, 76, 71, 37, 90, 39, 67, 40, 39, 90, 74, 85, 0)
True, True, 0.0931, (0, 46, 34, 98, 37, 71, 76, 55, 80, 97, 38, 77, 58, 113, 65, 23, 2, 91, 0)
False, True, 0.0035, (0, 111, 112, 84, 8, 68, 14, 8, 83, 75, 105, 0)
False, True, 0.0342, (0, 111, 110, 112, 105, 84, 75, 83, 8, 14, 68, 43, 67, 40, 43, 68, 14, 43, 40, 67, 39, 90, 37, 98, 34, 0)
False, True, 0.0891, (0, 111, 110, 112, 84, 75, 83, 8, 14, 68, 43, 40, 67, 43, 40, 67, 43, 40, 67, 39, 90, 37, 71, 24, 102, 69, 0)
True, True, 0.1365, (0, 46, 26, 72, 102, 24, 98, 71, 76, 55, 80, 97, 38, 77, 58, 113, 12, 45, 65, 23, 0)
False, True, 0.0019, (0, 23, 65, 45, 12, 113, 58, 77, 38, 97, 80, 55, 76, 71, 37, 90, 39, 37, 98, 46, 0)
all_elementary, False
all_cyc2, True
