ng20, 9.3, 115.2, 102.5, 3.5, 1, 12747.0, -16526.9165, 0, 81691
ng20, 9.1, 368.4, 342.7, 9.1, 1, 12747.0, -2216.4582, 0, 117633
ng20, 6.8, 371.7, 348.2, 9.2, 1, 12747.0, 1833.0182, 0, 108758
ng20, 9.7, 18.7, 14.6, 1.2, 1, 12747.0, -7021.3353, 0, 40170
ng20, 12.2, 19.3, 15.0, 1.2, 1, 12747.0, -8023.531, 0, 44544
ng20, 8.7, 88.0, 78.2, 2.2, 1, 12747.0, 259.5232, 0, 61450
ng20, 6.7, 254.2, 237.1, 5.9, 1, 12747.0, 4708.1236, 0, 77564
ng20, 10.1, 74.3, 65.3, 1.9, 1, 12747.0, -21944.307, 0, 59793
ng20, 10.7, 246.1, 225.7, 6.9, 1, 12747.0, -1089.3532, 0, 99475
ng20, 12.2, 130.1, 116.8, 4.4, 1, 12747.0, -2378.8073, 0, 66560
ng20, 8.5, 219.1, 202.5, 5.7, 1, 12747.0, 4485.3809, 0, 77015
ng20, 19.9, 197.8, 180.0, 4.6, 1, 12747.0, -12440.5105, 0, 89565
ng20, 9.3, 534.6, 503.2, 12.6, 1, 12747.0, 377.2411, 0, 143150
ng20, 14.5, 693.5, 651.9, 19.8, 1, 12747.0, -1410.207, 0, 143284
ng20, 9.5, 1611.0, 1546.2, 43.2, 1, 12747.0, 3811.6821, 0, 179030
ng20, 13.4, 83.4, 72.7, 3.2, 1, 12747.0, -13511.7134, 0, 78029
ng20, 12.3, 422.4, 396.4, 10.3, 1, 12747.0, -769.3457, 0, 106070
ng20, 10.2, 168.7, 153.9, 4.8, 1, 12747.0, -1442.3782, 0, 87577
ng20, 7.4, 1045.3, 1007.2, 22.4, 1, 12747.0, 6802.7246, 0, 99313
ng20, 10.0, 533.0, 502.7, 13.2, 1, 12747.0, 1459.358, 0, 134865
ng20, 8.4, 1153.0, 1100.6, 30.4, 1, 12747.0, 3161.7091, 0, 169439
ng20, 8.0, 269.1, 249.2, 6.5, 1, 12747.0, 2797.0268, 0, 103262
ng20, 8.3, 339.6, 318.5, 6.7, 1, 12747.0, 413.9855, 0, 110213
ng20, 7.9, 637.6, 608.8, 13.3, 1, 12747.0, 6304.7019, 0, 123506
ng20, 12.4, 107.2, 94.2, 4.0, 1, 12747.0, -7904.9592, 0, 83900
ng20, 10.4, 574.7, 542.5, 13.9, 1, 12747.0, -2129.5766, 0, 133518
ng20, 8.7, 1005.9, 954.7, 35.1, 1, 12747.0, 4682.7081, 0, 121319
ng20, 10.6, 157.0, 141.5, 5.0, 1, 12747.0, -3974.0179, 0, 81508
ng20, 8.8, 273.4, 252.9, 7.0, 1, 12747.0, 1894.5887, 0, 97472
ng20, 10.3, 311.9, 290.3, 7.2, 1, 12747.0, 1875.6515, 0, 115753
ng20, 9.4, 118.2, 105.8, 3.3, 1, 12747.0, -10178.6373, 0, 87011
ng20, 9.7, 726.1, 693.5, 14.5, 1, 12747.0, 3941.51, 0, 128905
ng20, 9.3, 740.6, 704.0, 16.1, 1, 12747.0, 1626.148, 0, 152314
ng20, 8.2, 642.8, 612.2, 15.2, 1, 12747.0, 6103.4555, 0, 113029
ng20, 9.8, 552.6, 517.3, 17.7, 1, 12747.0, -429.9946, 0, 147879
ng20, 7.8, 591.3, 562.6, 15.5, 1, 12747.0, 6594.2592, 0, 89060
ng20, 8.1, 424.8, 398.5, 12.7, 1, 12747.0, 5887.0678, 0, 119826
ng20, 9.1, 311.5, 292.2, 7.8, 1, 12747.0, 4724.7744, 0, 100079
ng20, 9.5, 182.3, 167.7, 4.9, 1, 12747.0, 3019.8592, 0, 98199
ng20, 8.0, 220.8, 205.6, 6.0, 1, 12747.0, 6018.3038, 0, 77824
ng20, 8.6, 261.7, 246.2, 7.0, 1, 12747.0, 7399.8256, 0, 65469
ng20, 9.7, 283.2, 264.4, 7.3, 1, 12747.0, 6137.7478, 0, 82745
ng20, 8.1, 330.8, 313.8, 7.7, 1, 12747.0, 8328.3715, 0, 55943
ng20, 8.4, 382.3, 363.2, 8.5, 1, 12747.0, 8342.0973, 0, 64713
ng20, 7.8, 292.1, 277.5, 7.0, 1, 12747.0, 8827.3517, 0, 37749
ng20, 8.5, 214.6, 199.6, 5.9, 1, 12747.0, 7227.3745, 0, 67536
ng20, 8.5, 424.8, 404.1, 11.1, 1, 12747.0, 9186.4557, 0, 47819
ng20, 6.3, 587.6, 564.1, 13.0, 1, 12747.0, 8193.8766, 0, 57744
ng20, 7.5, 531.2, 510.1, 12.6, 1, 12747.0, 10036.7271, 0, 29588
ng20, 8.7, 694.0, 666.2, 16.7, 1, 12747.0, 8743.9858, 0, 50536
ng20, 6.3, 609.0, 584.1, 16.1, 1, 12747.0, 9157.7252, 0, 30948
ng20, 6.9, 942.1, 910.3, 24.5, 1, 12747.0, 9290.5411, 0, 22390
ng20, 6.3, 479.7, 460.9, 11.6, 1, 12747.0, 9903.3266, 0, 23610
ng20, 6.0, 771.9, 745.5, 20.2, 1, 12747.0, 10597.0997, 0, 13241
ng20, 7.7, 698.5, 664.3, 23.8, 1, 12747.0, 8427.5488, 0, 47149
ng20, 6.3, 705.2, 677.7, 22.1, 1, 12747.0, 10612.7089, 0, 11351
ng20, 5.2, 206.7, 195.9, 6.4, 1, 12747.0, 9367.3768, 0, 20150
ng20, 6.7, 249.2, 229.1, 9.2, 1, 12739.5496, 4431.0163, 0, 66180
ng20, 5.7, 203.6, 191.2, 8.3, 1, 12738.4651, 9382.3675, 0, 17789
ng20, 5.5, 252.0, 239.4, 9.3, 1, 12735.9976, 10725.5861, 0, 8788
ng20, 3.3, 272.1, 259.4, 9.3, 1, 12715.8533, 11193.433, 0, 4460
ng20, 2.8, 293.6, 280.5, 9.4, 1, 12702.8673, 11416.5318, 0, 3487
ng20, 2.5, 445.0, 427.1, 13.5, 1, 12683.6234, 11670.2932, 0, 2825
ng20, 2.5, 266.0, 253.4, 9.1, 1, 12618.9091, 11515.4852, 0, 2699
ng20, 1.8, 480.1, 461.5, 14.2, 1, 12614.1752, 12046.7619, 0, 1217
ng20, 2.0, 293.5, 279.0, 10.7, 1, 12589.501, 11200.1622, 0, 1722
ng20, 1.4, 475.6, 452.0, 18.8, 1, 12588.3151, 11764.9074, 0, 675
ng20, 2.7, 338.3, 320.5, 13.7, 1, 12585.4289, 11454.2958, 0, 3610
ng20, 1.2, 467.2, 445.1, 17.4, 1, 12585.386, 12262.3039, 0, 282
ng20, 1.3, 349.1, 329.7, 15.1, 1, 12578.5524, 12202.1448, 0, 296
ng20, 1.2, 353.1, 335.4, 13.3, 1, 12573.6914, 12199.1286, 0, 200
ng20, 1.2, 302.3, 286.8, 11.4, 1, 12569.9744, 12172.7844, 0, 165
ng20, 0.9, 266.5, 252.3, 10.3, 1, 12568.9347, 12442.6727, 0, 38
ng20, 0.9, 243.6, 229.3, 10.4, 1, 12568.7008, 12505.511, 0, 14
ng20, 0.8, 239.6, 225.7, 10.0, 1, 12568.6633, 12507.7618, 0, 14
ng20, 0.4, 236.4, 222.6, 9.9, 1, 12568.6633, 12564.623, 0, 2
ng20, 0.0, 252.3, 237.9, 10.4, 1, 12568.6633, 12568.6633, 0, 0
scip_total_time, 32767.679647
Solval, number of paths, impact cutoff
12568.663304253, 59, 0.0001
Elementary, 2-Cycle, Path Value, Path
True, True, 0.5131, (0, 10, 0)
True, True, 0.9509, (0, 16, 5, 6, 0)
True, True, 0.4706, (0, 104, 41, 91, 2, 25, 51, 19, 108, 48, 60, 86, 87, 73, 106, 66, 17, 89, 0)
True, True, 0.0082, (0, 89, 48, 6, 108, 5, 0)
True, True, 0.0082, (0, 5, 48, 6, 60, 86, 0)
True, True, 0.0082, (0, 73, 86, 60, 6, 5, 0)
True, True, 0.0082, (0, 89, 5, 108, 6, 19, 0)
True, True, 0.0123, (0, 25, 51, 19, 6, 5, 0)
True, True, 0.0049, (0, 15, 32, 89, 17, 66, 16, 104, 41, 91, 2, 0)
True, True, 0.2435, (0, 53, 9, 59, 42, 10, 0)
True, True, 0.0082, (0, 32, 106, 73, 87, 79, 47, 3, 93, 18, 49, 99, 35, 42, 0)
True, True, 0.4967, (0, 15, 3, 93, 18, 109, 47, 79, 49, 99, 35, 107, 95, 59, 42, 0)
True, True, 0.0041, (0, 15, 32, 89, 16, 5, 108, 48, 60, 86, 87, 79, 47, 109, 49, 99, 35, 107, 95, 59, 0)
True, True, 0.0074, (0, 104, 41, 91, 2, 0)
True, True, 0.4081, (0, 111, 110, 112, 105, 27, 44, 30, 114, 9, 88, 82, 21, 52, 50, 0)
True, True, 0.0041, (0, 16, 19, 108, 6, 48, 60, 86, 87, 79, 47, 109, 49, 99, 35, 107, 95, 59, 0)
True, True, 0.2197, (0, 36, 56, 31, 11, 81, 33, 61, 103, 70, 13, 0)
True, True, 0.2672, (0, 13, 70, 36, 56, 31, 11, 81, 33, 61, 103, 69, 0)
True, True, 0.2565, (0, 46, 26, 72, 24, 71, 37, 90, 39, 67, 40, 43, 68, 14, 8, 83, 75, 84, 112, 110, 111, 0)
True, True, 0.0049, (0, 15, 32, 89, 17, 66, 106, 73, 87, 86, 60, 48, 108, 19, 51, 25, 91, 2, 0)
True, True, 0.0074, (0, 15, 32, 89, 17, 66, 106, 73, 87, 79, 47, 109, 18, 93, 3, 0)
True, True, 0.4787, (0, 95, 107, 35, 99, 49, 79, 47, 109, 18, 93, 3, 32, 0)
True, True, 0.0262, (0, 52, 21, 82, 30, 114, 44, 27, 84, 75, 83, 8, 14, 68, 43, 40, 67, 39, 90, 37, 98, 34, 0)
True, True, 0.1311, (0, 26, 34, 98, 1, 7, 63, 0)
True, True, 0.0082, (0, 89, 17, 106, 3, 93, 18, 109, 49, 99, 35, 107, 95, 0)
True, True, 0.0123, (0, 104, 41, 91, 2, 25, 16, 66, 17, 89, 32, 15, 0)
True, True, 0.0204, (0, 46, 26, 34, 98, 37, 71, 76, 55, 80, 97, 38, 77, 58, 113, 12, 45, 65, 23, 0)
True, True, 0.4043, (0, 23, 65, 12, 45, 96, 22, 19, 108, 48, 60, 86, 87, 73, 106, 66, 17, 89, 32, 15, 0)
True, True, 0.0286, (0, 23, 65, 113, 12, 45, 96, 22, 19, 108, 48, 60, 86, 87, 73, 106, 66, 17, 32, 15, 0)
True, True, 0.7484, (0, 29, 53, 78, 54, 62, 94, 20, 101, 4, 92, 57, 100, 28, 0)
True, True, 0.0237, (0, 46, 26, 34, 98, 71, 76, 55, 80, 97, 38, 77, 58, 113, 12, 45, 96, 22, 25, 16, 0)
True, True, 0.009, (0, 91, 2, 23, 65, 96, 22, 19, 108, 48, 60, 86, 87, 73, 106, 66, 89, 32, 0)
True, True, 0.0221, (0, 91, 2, 23, 65, 96, 22, 19, 108, 48, 60, 86, 87, 73, 106, 66, 17, 89, 0)
True, True, 0.2435, (0, 29, 9, 59, 42, 10, 0)
True, True, 0.0082, (0, 50, 52, 29, 53, 78, 28, 100, 57, 4, 92, 107, 95, 59, 42, 0)
False, True, 0.2565, (0, 13, 70, 69, 103, 61, 33, 81, 11, 31, 56, 36, 13, 0)
False, True, 0.0968, (0, 50, 52, 21, 82, 88, 9, 114, 30, 44, 27, 105, 112, 110, 111, 52, 50, 0)
True, True, 0.105, (0, 85, 74, 90, 39, 67, 40, 43, 68, 14, 8, 83, 75, 84, 27, 44, 114, 30, 88, 82, 21, 0)
True, True, 0.2435, (0, 50, 78, 54, 62, 94, 20, 101, 4, 92, 57, 100, 28, 0)
True, True, 0.0106, (0, 23, 65, 45, 12, 113, 58, 77, 38, 97, 80, 55, 76, 71, 24, 102, 72, 26, 46, 0)
True, True, 0.3092, (0, 64, 85, 74, 1, 7, 63, 34, 0)
True, True, 0.036, (0, 23, 65, 12, 45, 96, 22, 51, 19, 108, 48, 60, 86, 87, 73, 106, 66, 17, 89, 32, 15, 0)
True, True, 0.2565, (0, 70, 36, 56, 31, 11, 81, 33, 61, 103, 102, 72, 26, 46, 0)
True, True, 0.4763, (0, 69, 102, 24, 71, 76, 55, 80, 97, 38, 77, 58, 113, 12, 45, 96, 22, 51, 25, 41, 104, 0)
False, True, 0.0008, (0, 32, 17, 106, 73, 87, 79, 47, 109, 18, 93, 3, 32, 15, 0)
True, True, 0.0262, (0, 64, 34, 98, 37, 90, 39, 67, 40, 43, 68, 14, 8, 83, 75, 84, 27, 44, 114, 30, 88, 21, 0)
True, True, 0.0213, (0, 46, 34, 98, 37, 71, 76, 55, 80, 97, 38, 77, 58, 113, 65, 23, 2, 91, 0)
True, True, 0.0082, (0, 111, 110, 112, 105, 27, 44, 30, 114, 94, 20, 101, 62, 54, 9, 88, 82, 21, 52, 0)
True, True, 0.2304, (0, 111, 110, 112, 105, 30, 114, 44, 27, 84, 75, 83, 8, 14, 68, 43, 40, 67, 39, 90, 37, 98, 34, 0)
True, True, 0.1467, (0, 50, 52, 21, 82, 88, 105, 84, 75, 83, 8, 14, 68, 43, 40, 67, 39, 90, 37, 98, 72, 0)
True, True, 0.1099, (0, 52, 21, 82, 88, 105, 84, 75, 83, 8, 14, 68, 43, 40, 67, 39, 90, 37, 98, 34, 26, 0)
True, True, 0.0262, (0, 85, 74, 90, 39, 67, 40, 43, 68, 14, 8, 83, 75, 84, 27, 44, 114, 30, 88, 82, 52, 0)
True, True, 0.1625, (0, 91, 2, 23, 65, 113, 58, 77, 38, 97, 80, 55, 76, 71, 37, 98, 26, 0)
False, True, 0.3323, (0, 64, 85, 74, 1, 7, 63, 64, 0)
True, True, 0.0286, (0, 26, 34, 98, 71, 76, 55, 80, 97, 38, 77, 58, 65, 23, 2, 91, 41, 104, 0)
True, True, 0.2565, (0, 91, 2, 23, 65, 113, 58, 77, 38, 97, 80, 55, 76, 24, 102, 72, 46, 0)
True, True, 0.1543, (0, 85, 74, 1, 7, 63, 46, 0)
True, True, 0.0731, (0, 85, 74, 1, 7, 98, 72, 0)
True, True, 0.0731, (0, 52, 21, 82, 88, 30, 114, 44, 27, 84, 75, 83, 8, 14, 68, 43, 40, 67, 39, 90, 63, 34, 0)
all_elementary, False
all_cyc2, True
