SPPRC, 0.1, 808.5, 790.0, 12.3, 1, 54300.8652, 49138.1971, 0, 11380
SPPRC, 0.0, 804.4, 785.3, 12.9, 1, 54285.217, 47023.8822, 0, 11815
SPPRC, 0.0, 779.7, 762.9, 11.5, 1, 54284.8894, 49725.5844, 0, 9157
SPPRC, 0.1, 723.1, 708.0, 10.8, 1, 54259.76, 48995.8609, 0, 10779
SPPRC, 0.0, 758.0, 742.5, 11.0, 1, 54257.6931, 49837.1367, 0, 9671
SPPRC, 0.1, 719.9, 705.1, 10.6, 1, 54250.1064, 49456.2272, 0, 9287
SPPRC, 0.1, 683.2, 668.8, 10.3, 1, 54241.1553, 48634.6276, 0, 9416
SPPRC, 0.1, 716.5, 701.5, 10.7, 1, 54237.9557, 50187.5951, 0, 8648
SPPRC, 0.0, 733.3, 718.3, 10.6, 1, 54200.4732, 49426.1934, 0, 8025
SPPRC, 0.1, 695.3, 681.0, 10.0, 1, 54187.3865, 49876.7986, 0, 8657
SPPRC, 0.0, 745.0, 729.8, 10.8, 1, 54170.1392, 50171.3367, 0, 7949
SPPRC, 0.2, 787.4, 771.5, 11.4, 1, 54137.9568, 48122.6069, 0, 10087
SPPRC, 0.0, 737.8, 722.5, 10.9, 1, 54133.9838, 50438.7291, 0, 8147
SPPRC, 0.1, 745.2, 730.0, 10.8, 1, 54102.305, 49075.4463, 0, 8347
SPPRC, 0.1, 767.8, 751.5, 11.3, 1, 54092.0959, 48762.5656, 0, 8394
SPPRC, 0.0, 772.6, 754.6, 11.8, 1, 54089.6532, 50256.4487, 0, 7785
SPPRC, 0.1, 770.9, 752.5, 12.7, 1, 54064.6123, 44712.3766, 0, 14027
SPPRC, 0.1, 701.3, 684.9, 11.1, 1, 54063.7101, 45636.3094, 0, 9302
SPPRC, 0.1, 640.1, 625.6, 10.2, 1, 54061.9365, 50668.5533, 0, 6967
SPPRC, 0.1, 555.9, 542.5, 9.2, 1, 54036.9037, 49548.5486, 0, 7970
SPPRC, 0.1, 666.4, 650.9, 10.3, 1, 54031.721, 50148.1383, 0, 7539
SPPRC, 0.1, 669.7, 655.4, 10.1, 1, 54021.9002, 49747.1437, 0, 7052
SPPRC, 0.1, 676.7, 662.1, 10.4, 1, 54016.7881, 51066.173, 0, 6107
SPPRC, 0.1, 633.4, 619.6, 9.7, 1, 53984.3134, 51123.0404, 0, 5588
SPPRC, 0.1, 717.4, 702.3, 10.8, 1, 53940.2525, 49813.9743, 0, 6886
SPPRC, 0.1, 685.9, 671.4, 10.3, 1, 53932.0048, 50192.6564, 0, 6620
SPPRC, 0.1, 707.0, 692.2, 10.5, 1, 53927.5559, 50987.0388, 0, 5837
SPPRC, 0.1, 696.0, 680.7, 11.0, 1, 53882.8261, 49403.3483, 0, 6654
SPPRC, 0.0, 703.0, 688.0, 10.6, 1, 53880.638, 51194.5104, 0, 5622
SPPRC, 0.8, 938.7, 913.6, 20.5, 1, 53854.8705, 19930.2948, 0, 52384
SPPRC, 0.0, 656.6, 642.0, 10.3, 1, 53854.7083, 50477.8122, 0, 6905
SPPRC, 0.1, 643.9, 629.6, 10.1, 1, 53854.271, 51131.3981, 0, 5758
SPPRC, 0.0, 665.1, 650.3, 10.5, 1, 53823.8666, 50410.2423, 0, 6473
SPPRC, 0.1, 729.6, 714.3, 10.9, 1, 53821.8734, 51226.8973, 0, 5336
SPPRC, 0.1, 693.3, 677.6, 11.1, 1, 53782.2924, 51150.5011, 0, 5121
SPPRC, 0.1, 747.2, 730.7, 11.4, 1, 53769.3938, 50715.5409, 0, 4680
SPPRC, 0.1, 633.0, 619.1, 9.8, 1, 53764.4803, 50169.5467, 0, 4974
SPPRC, 0.1, 660.0, 645.6, 10.1, 1, 53762.884, 51581.4954, 0, 4567
SPPRC, 0.1, 690.1, 675.1, 10.8, 1, 53724.6836, 51082.5044, 0, 4648
SPPRC, 0.1, 728.2, 712.5, 11.1, 1, 53711.5086, 51133.6459, 0, 4710
SPPRC, 0.0, 701.4, 686.1, 10.7, 1, 53708.2013, 51307.6216, 0, 4412
SPPRC, 0.0, 704.4, 688.3, 11.7, 1, 53693.1754, 50650.4503, 0, 4153
SPPRC, 0.1, 666.6, 651.5, 10.9, 1, 53692.3107, 51933.6977, 0, 3730
SPPRC, 0.1, 600.2, 586.5, 9.6, 1, 53661.8663, 50593.3896, 0, 4218
SPPRC, 0.1, 548.1, 534.8, 9.4, 1, 53658.472, 51519.3549, 0, 3900
SPPRC, 0.1, 651.0, 636.3, 10.4, 1, 53648.8317, 51771.3472, 0, 3631
SPPRC, 0.0, 689.9, 674.5, 11.0, 1, 53624.5897, 50991.6281, 0, 4109
SPPRC, 0.1, 631.5, 617.1, 10.3, 1, 53615.2313, 51475.7577, 0, 3277
SPPRC, 0.1, 612.0, 598.1, 9.8, 1, 53600.814, 50797.6912, 0, 3443
SPPRC, 0.1, 698.7, 683.9, 10.5, 1, 53598.3629, 51849.3329, 0, 3075
SPPRC, 0.1, 700.7, 685.0, 11.4, 1, 53567.8141, 50984.6163, 0, 4022
SPPRC, 0.1, 710.7, 695.5, 10.9, 1, 53566.4456, 51602.9333, 0, 3344
SPPRC, 0.1, 664.5, 649.7, 10.6, 1, 53552.712, 50318.834, 0, 4090
SPPRC, 0.1, 637.7, 623.2, 10.4, 1, 53551.9449, 51888.3233, 0, 2918
SPPRC, 0.1, 633.9, 619.2, 10.6, 1, 53537.8337, 51057.1467, 0, 3531
SPPRC, 0.1, 599.5, 585.4, 10.0, 1, 53532.5662, 52048.3701, 0, 2689
SPPRC, 0.1, 554.4, 540.9, 9.5, 1, 53512.9675, 50759.04, 0, 3300
SPPRC, 0.0, 476.0, 462.8, 9.2, 1, 53512.3304, 51818.9774, 0, 2676
SPPRC, 0.1, 616.4, 602.1, 10.1, 1, 53501.7118, 51646.7819, 0, 2607
SPPRC, 0.1, 662.2, 646.8, 11.0, 1, 53498.7312, 51378.8098, 0, 2553
SPPRC, 0.1, 589.5, 574.5, 10.7, 1, 53497.2027, 51985.3204, 0, 2283
SPPRC, 0.0, 733.7, 717.4, 10.9, 1, 53493.1998, 52442.4891, 0, 1957
SPPRC, 0.1, 803.9, 787.0, 12.3, 1, 53467.8009, 50091.5653, 0, 4419
SPPRC, 0.0, 790.2, 773.0, 12.3, 1, 53467.4568, 52050.1567, 0, 2204
SPPRC, 0.1, 810.6, 793.7, 12.3, 1, 53458.2119, 52430.949, 0, 2014
SPPRC, 0.0, 764.2, 748.0, 11.6, 1, 53445.0127, 52110.6836, 0, 1818
SPPRC, 0.0, 756.9, 740.8, 11.5, 1, 53434.2469, 51442.4997, 0, 2361
SPPRC, 0.0, 750.4, 734.4, 11.4, 1, 53433.3506, 52165.1024, 0, 1846
SPPRC, 0.1, 804.8, 787.5, 12.3, 1, 53423.0646, 52432.6191, 0, 1669
SPPRC, 0.0, 722.5, 706.4, 11.6, 1, 53411.4282, 52403.352, 0, 1534
SPPRC, 0.1, 681.6, 666.3, 11.0, 1, 53398.5077, 52368.0277, 0, 1421
SPPRC, 0.1, 670.6, 655.3, 11.1, 1, 53385.9128, 52422.8975, 0, 1339
SPPRC, 0.0, 699.0, 683.4, 11.1, 1, 53376.0174, 52602.4173, 0, 1121
SPPRC, 0.1, 734.9, 718.6, 11.6, 1, 53356.4936, 52415.7847, 0, 1337
SPPRC, 0.1, 748.2, 731.9, 11.8, 1, 53349.5439, 52681.7454, 0, 1065
SPPRC, 0.0, 702.7, 687.1, 11.2, 1, 53337.075, 52472.0292, 0, 1048
SPPRC, 0.1, 741.1, 724.9, 11.6, 1, 53331.3318, 52678.6412, 0, 897
SPPRC, 0.1, 733.8, 717.8, 11.5, 1, 53320.9164, 52653.8165, 0, 873
SPPRC, 0.1, 706.6, 690.9, 11.3, 1, 53314.0091, 52740.7325, 0, 761
SPPRC, 0.0, 752.9, 736.5, 11.8, 1, 53302.4997, 52869.7157, 0, 610
SPPRC, 0.1, 771.1, 754.4, 12.1, 1, 53295.606, 52664.1078, 0, 631
SPPRC, 0.1, 730.3, 714.4, 11.4, 1, 53290.222, 52665.3784, 0, 602
SPPRC, 0.0, 735.9, 719.8, 11.6, 1, 53284.4978, 52687.9035, 0, 545
SPPRC, 0.0, 779.5, 762.7, 12.1, 1, 53277.5959, 52836.0076, 0, 474
SPPRC, 0.1, 799.1, 781.8, 12.5, 1, 53269.021, 52925.3398, 0, 441
SPPRC, 0.1, 726.4, 710.1, 11.7, 1, 53264.4759, 52980.5035, 0, 352
SPPRC, 0.1, 792.3, 774.8, 12.3, 1, 53258.7641, 52933.7081, 0, 303
SPPRC, 0.1, 831.1, 813.3, 12.8, 1, 53255.0815, 53057.1821, 0, 231
SPPRC, 0.1, 793.8, 777.0, 12.1, 1, 53252.961, 53081.5352, 0, 222
SPPRC, 0.1, 765.1, 748.7, 11.9, 1, 53251.1365, 53076.9565, 0, 141
SPPRC, 0.1, 792.3, 775.7, 12.0, 1, 53249.7878, 53117.9358, 0, 86
SPPRC, 0.1, 787.4, 770.8, 12.0, 1, 53249.197, 53184.6421, 0, 68
SPPRC, 0.0, 787.4, 770.8, 11.9, 1, 53248.8377, 53197.05, 0, 29
SPPRC, 0.1, 781.5, 765.0, 11.9, 1, 53248.6685, 53223.3746, 0, 13
SPPRC, 0.0, 783.9, 767.5, 11.8, 1, 53248.6534, 53248.1069, 0, 2
SPPRC, 0.0, 803.2, 786.5, 12.0, 1, 53248.6533, 53248.6533, 0, 0
scip_total_time, 153973.114357
Solval, number of paths, impact cutoff
53248.65327870019, 426, 0.0001
Elementary, 2-Cycle, Path Value, Path
True, True, 0.0776, (0, 352, 46, 158, 277, 209, 78, 364, 400, 392, 112, 8, 111, 0)
False, False, 0.0905, (0, 349, 322, 280, 322, 280, 322, 280, 322, 280, 322, 280, 322, 280, 322, 349, 0)
False, False, 0.0629, (0, 152, 288, 381, 368, 63, 368, 63, 368, 63, 368, 63, 368, 63, 368, 63, 368, 345, 0)
False, False, 0.1016, (0, 182, 89, 408, 310, 408, 310, 408, 310, 408, 310, 408, 310, 408, 89, 0)
False, False, 0.0062, (0, 288, 89, 408, 310, 408, 310, 408, 310, 408, 310, 408, 310, 408, 89, 0)
False, False, 0.1833, (0, 435, 343, 416, 271, 416, 271, 416, 271, 416, 271, 416, 343, 101, 0)
False, False, 0.2, (0, 179, 151, 252, 176, 125, 176, 125, 176, 125, 176, 125, 176, 151, 0)
False, False, 0.0182, (0, 435, 294, 12, 359, 127, 168, 264, 279, 164, 279, 164, 279, 164, 279, 264, 168, 127, 359, 12, 70, 0)
False, False, 0.064, (0, 252, 331, 345, 331, 345, 331, 345, 331, 345, 331, 252, 151, 0)
False, False, 0.0584, (0, 236, 84, 85, 429, 419, 224, 419, 224, 419, 224, 419, 429, 85, 84, 236, 0)
False, False, 0.0613, (0, 152, 288, 381, 335, 284, 103, 284, 103, 284, 103, 284, 103, 284, 103, 284, 103, 345, 0)
False, False, 0.1964, (0, 241, 391, 133, 286, 133, 286, 133, 286, 133, 286, 133, 286, 208, 217, 406, 0)
False, False, 0.0992, (0, 126, 143, 48, 11, 38, 11, 38, 11, 38, 11, 38, 11, 38, 11, 48, 143, 126, 0)
False, False, 0.0865, (0, 85, 249, 113, 389, 440, 389, 440, 389, 440, 389, 113, 85, 0)
False, False, 0.0201, (0, 103, 376, 70, 435, 101, 435, 101, 435, 101, 435, 101, 435, 101, 435, 101, 435, 101, 435, 101, 435, 70, 376, 284, 103, 0)
False, False, 0.0151, (0, 27, 411, 9, 411, 9, 411, 9, 411, 9, 411, 9, 411, 9, 411, 9, 411, 27, 0)
False, False, 0.1429, (0, 80, 318, 117, 92, 380, 92, 380, 92, 380, 92, 380, 92, 117, 318, 309, 259, 0)
False, False, 0.1727, (0, 429, 360, 130, 409, 276, 244, 276, 244, 276, 244, 276, 409, 130, 360, 0)
False, False, 0.1171, (0, 111, 47, 315, 156, 193, 374, 158, 374, 158, 374, 193, 156, 315, 382, 0)
False, True, 0.1417, (0, 10, 340, 248, 45, 272, 100, 437, 90, 100, 272, 45, 248, 340, 0)
False, False, 0.0519, (0, 179, 252, 152, 288, 256, 267, 83, 267, 83, 267, 256, 238, 0)
False, False, 0.0617, (0, 60, 332, 2, 263, 363, 228, 96, 228, 96, 228, 363, 263, 2, 60, 0)
False, False, 0.0144, (0, 51, 185, 173, 162, 64, 307, 401, 307, 401, 307, 401, 307, 401, 307, 401, 307, 401, 307, 401, 307, 64, 162, 173, 185, 182, 0)
False, False, 0.0158, (0, 60, 332, 362, 357, 265, 357, 265, 357, 265, 357, 265, 357, 265, 357, 265, 357, 362, 332, 60, 21, 0)
False, False, 0.0018, (0, 266, 77, 323, 245, 116, 441, 247, 441, 247, 441, 116, 245, 323, 77, 0)
False, False, 0.1069, (0, 72, 312, 86, 383, 404, 141, 95, 141, 95, 141, 95, 141, 404, 383, 86, 53, 312, 72, 0)
False, False, 0.0032, (0, 113, 389, 71, 37, 384, 37, 384, 37, 71, 113, 249, 0)
False, False, 0.0065, (0, 72, 312, 86, 383, 95, 141, 95, 141, 95, 141, 95, 383, 86, 53, 312, 0)
False, False, 0.1111, (0, 1, 55, 332, 278, 447, 278, 447, 278, 447, 278, 447, 278, 332, 55, 21, 0)
False, False, 0.0418, (0, 80, 318, 117, 31, 129, 36, 129, 36, 129, 31, 117, 318, 80, 0)
False, False, 0.0808, (0, 376, 70, 435, 294, 370, 422, 436, 422, 436, 422, 436, 422, 370, 294, 70, 376, 0)
False, False, 0.1618, (0, 9, 198, 1, 299, 236, 84, 200, 84, 200, 84, 200, 84, 236, 299, 1, 9, 0)
False, False, 0.2387, (0, 51, 185, 173, 162, 64, 377, 146, 377, 146, 377, 146, 264, 168, 127, 359, 294, 0)
False, False, 0.2108, (0, 333, 220, 22, 220, 22, 220, 22, 220, 22, 34, 7, 147, 121, 0)
False, False, 0.0155, (0, 349, 291, 212, 240, 361, 305, 361, 305, 361, 49, 240, 6, 71, 0)
False, False, 0.0043, (0, 198, 200, 203, 255, 203, 255, 203, 255, 203, 255, 203, 200, 84, 236, 299, 1, 0)
False, False, 0.0384, (0, 197, 113, 5, 177, 5, 177, 5, 177, 5, 177, 5, 177, 5, 177, 5, 113, 197, 0)
False, False, 0.0406, (0, 186, 348, 442, 119, 65, 98, 65, 98, 65, 98, 65, 98, 65, 119, 442, 348, 186, 0)
False, False, 0.0405, (0, 21, 60, 2, 263, 363, 301, 363, 301, 363, 301, 363, 263, 2, 263, 2, 60, 0)
False, False, 0.2362, (0, 154, 316, 313, 132, 242, 321, 225, 394, 43, 94, 43, 394, 225, 321, 242, 132, 313, 393, 0)
False, False, 0.0709, (0, 139, 223, 325, 395, 190, 371, 36, 129, 36, 371, 190, 395, 325, 223, 446, 404, 0)
False, False, 0.0982, (0, 216, 379, 295, 23, 443, 73, 369, 110, 369, 110, 369, 73, 443, 23, 295, 379, 202, 0)
False, False, 0.2065, (0, 282, 47, 315, 76, 41, 166, 367, 166, 367, 166, 41, 76, 315, 282, 111, 0)
False, False, 0.0369, (0, 206, 154, 316, 293, 150, 88, 150, 88, 150, 88, 150, 88, 150, 88, 150, 293, 210, 154, 206, 175, 0)
False, False, 0.0109, (0, 125, 238, 350, 111, 350, 111, 350, 111, 350, 111, 350, 111, 350, 111, 350, 111, 350, 111, 350, 323, 77, 266, 187, 0)
False, False, 0.0833, (0, 216, 234, 379, 295, 23, 443, 290, 274, 334, 274, 334, 274, 290, 443, 23, 295, 379, 216, 202, 0)
False, False, 0.0382, (0, 45, 326, 68, 227, 358, 58, 128, 58, 358, 227, 68, 326, 410, 0)
False, False, 0.0074, (0, 341, 181, 147, 75, 44, 19, 104, 196, 269, 18, 269, 196, 104, 19, 44, 75, 147, 181, 341, 0)
False, False, 0.0199, (0, 179, 152, 335, 268, 348, 170, 308, 170, 308, 170, 348, 268, 335, 0)
False, False, 0.0226, (0, 292, 317, 62, 366, 302, 91, 302, 91, 258, 157, 329, 218, 138, 18, 254, 235, 174, 0)
False, False, 0.0483, (0, 436, 12, 310, 127, 168, 264, 279, 164, 279, 164, 279, 164, 279, 264, 168, 359, 12, 0)
False, False, 0.0882, (0, 350, 116, 441, 247, 337, 25, 337, 25, 337, 25, 337, 25, 337, 25, 337, 25, 337, 25, 337, 25, 247, 441, 116, 350, 0)
False, False, 0.0846, (0, 158, 333, 169, 373, 251, 373, 79, 78, 364, 400, 303, 0)
False, False, 0.1129, (0, 381, 186, 192, 142, 421, 142, 421, 142, 421, 142, 192, 186, 288, 152, 0)
False, False, 0.1722, (0, 13, 212, 199, 49, 398, 213, 398, 213, 398, 49, 199, 24, 291, 349, 74, 0)
False, False, 0.0252, (0, 411, 85, 429, 357, 265, 233, 201, 155, 201, 155, 201, 155, 201, 233, 265, 357, 429, 85, 236, 0)
False, True, 0.1492, (0, 430, 344, 386, 356, 124, 15, 159, 29, 15, 124, 356, 432, 0)
False, False, 0.1156, (0, 379, 295, 23, 290, 73, 110, 369, 110, 369, 110, 369, 110, 73, 443, 23, 295, 379, 202, 0)
False, False, 0.25, (0, 30, 257, 412, 211, 413, 211, 413, 211, 413, 211, 412, 257, 30, 0)
False, False, 0.0051, (0, 430, 344, 356, 15, 159, 29, 159, 29, 159, 29, 10, 171, 430, 0)
False, False, 0.0669, (0, 268, 161, 89, 51, 89, 51, 89, 51, 89, 161, 182, 436, 376, 0)
False, False, 0.0511, (0, 74, 261, 291, 24, 291, 24, 212, 24, 212, 24, 291, 261, 349, 0)
False, False, 0.1143, (0, 262, 59, 417, 259, 417, 259, 417, 259, 417, 230, 417, 59, 262, 0)
False, False, 0.0475, (0, 205, 230, 206, 148, 415, 136, 415, 136, 415, 136, 415, 148, 206, 230, 205, 175, 0)
False, False, 0.0134, (0, 206, 154, 316, 293, 137, 293, 137, 239, 137, 239, 137, 293, 316, 154, 206, 0)
False, False, 0.0166, (0, 175, 205, 230, 206, 136, 415, 136, 415, 136, 415, 136, 415, 136, 206, 230, 205, 175, 0)
False, False, 0.0022, (0, 60, 332, 2, 82, 2, 82, 2, 82, 2, 82, 2, 332, 55, 1, 198, 411, 0)
False, False, 0.0087, (0, 246, 48, 11, 38, 281, 369, 110, 369, 110, 369, 281, 38, 11, 48, 143, 10, 0)
False, False, 0.0818, (0, 14, 406, 217, 208, 153, 347, 131, 232, 131, 232, 131, 347, 153, 217, 406, 0)
False, False, 0.0599, (0, 382, 315, 156, 193, 374, 277, 209, 277, 209, 277, 374, 193, 156, 41, 207, 0)
False, False, 0.0452, (0, 186, 348, 442, 119, 65, 98, 69, 98, 69, 98, 69, 98, 69, 98, 65, 119, 442, 348, 186, 0)
False, False, 0.0369, (0, 210, 239, 88, 150, 88, 150, 88, 150, 88, 150, 88, 150, 88, 150, 88, 150, 88, 239, 210, 0)
False, False, 0.1131, (0, 122, 312, 53, 311, 86, 311, 86, 311, 86, 311, 53, 312, 122, 0)
False, False, 0.0734, (0, 250, 355, 260, 424, 260, 424, 260, 424, 260, 355, 143, 126, 0)
False, False, 0.1505, (0, 335, 268, 348, 308, 170, 308, 170, 308, 170, 308, 268, 335, 0)
False, False, 0.2371, (0, 300, 145, 226, 54, 226, 54, 226, 54, 145, 300, 262, 0)
False, False, 0.1066, (0, 284, 376, 70, 435, 294, 370, 422, 370, 422, 370, 343, 101, 435, 70, 376, 284, 0)
False, False, 0.0693, (0, 135, 431, 194, 329, 157, 258, 91, 258, 157, 329, 194, 431, 135, 207, 0)
False, False, 0.0353, (0, 288, 51, 185, 173, 162, 289, 64, 289, 64, 289, 64, 289, 64, 289, 162, 173, 185, 51, 89, 182, 0)
False, False, 0.0945, (0, 152, 381, 368, 63, 335, 63, 335, 63, 335, 63, 368, 345, 331, 0)
False, False, 0.0936, (0, 60, 2, 263, 363, 301, 363, 301, 363, 301, 363, 263, 2, 332, 55, 21, 0)
False, False, 0.024, (0, 381, 186, 192, 421, 142, 421, 142, 421, 142, 421, 192, 186, 381, 288, 152, 0)
False, False, 0.033, (0, 116, 247, 175, 205, 102, 205, 102, 205, 102, 205, 102, 205, 54, 226, 175, 247, 116, 0)
False, False, 0.0582, (0, 126, 143, 48, 358, 128, 327, 281, 327, 281, 327, 281, 327, 281, 327, 281, 327, 281, 38, 11, 48, 246, 0)
False, False, 0.1844, (0, 27, 411, 9, 198, 299, 55, 299, 55, 1, 198, 9, 27, 0)
False, False, 0.04, (0, 360, 130, 409, 195, 163, 195, 163, 195, 163, 195, 409, 107, 14, 0)
False, False, 0.1772, (0, 391, 340, 403, 50, 403, 50, 403, 50, 403, 50, 403, 50, 72, 262, 0)
False, False, 0.0788, (0, 187, 266, 77, 323, 350, 323, 350, 323, 350, 323, 350, 323, 350, 323, 350, 111, 350, 323, 77, 266, 187, 0)
False, False, 0.0031, (0, 74, 291, 24, 199, 213, 420, 339, 420, 339, 420, 339, 420, 213, 199, 24, 291, 349, 202, 0)
False, False, 0.2491, (0, 10, 217, 153, 347, 131, 232, 131, 232, 131, 347, 244, 140, 107, 14, 0)
False, False, 0.1378, (0, 303, 402, 415, 144, 20, 426, 134, 426, 134, 426, 134, 426, 134, 251, 169, 418, 0)
False, False, 0.1492, (0, 74, 291, 24, 199, 49, 361, 305, 361, 49, 240, 6, 71, 0)
False, False, 0.0197, (0, 121, 147, 75, 44, 19, 196, 269, 196, 269, 196, 269, 196, 19, 44, 75, 147, 121, 341, 0)
False, False, 0.1011, (0, 27, 411, 9, 198, 299, 55, 299, 55, 299, 1, 198, 9, 0)
False, False, 0.0132, (0, 442, 69, 42, 121, 147, 75, 7, 34, 7, 34, 7, 75, 147, 121, 181, 46, 0)
False, False, 0.1207, (0, 80, 309, 283, 214, 283, 214, 283, 214, 283, 214, 309, 80, 353, 99, 0)
False, False, 0.0875, (0, 171, 406, 217, 208, 405, 208, 405, 208, 405, 208, 405, 208, 217, 406, 171, 0)
False, False, 0.0207, (0, 248, 45, 250, 410, 427, 439, 120, 326, 120, 439, 427, 410, 250, 45, 248, 0)
False, False, 0.346, (0, 382, 8, 112, 392, 400, 364, 78, 364, 400, 392, 112, 8, 0)
False, False, 0.143, (0, 378, 338, 328, 16, 222, 191, 165, 184, 165, 184, 165, 184, 165, 191, 222, 16, 328, 338, 378, 0)
False, False, 0.1532, (0, 186, 348, 442, 119, 65, 119, 65, 119, 65, 119, 65, 119, 442, 348, 186, 0)
False, False, 0.1078, (0, 432, 391, 375, 444, 375, 444, 375, 444, 375, 444, 375, 444, 375, 391, 159, 344, 0)
False, False, 0.0041, (0, 262, 300, 145, 59, 122, 50, 403, 50, 403, 50, 403, 340, 286, 208, 10, 0)
False, False, 0.0809, (0, 250, 326, 68, 227, 68, 227, 68, 227, 68, 326, 250, 0)
False, False, 0.1407, (0, 436, 12, 127, 168, 264, 164, 279, 164, 279, 164, 279, 164, 264, 168, 127, 359, 12, 436, 0)
False, False, 0.0442, (0, 378, 338, 328, 177, 191, 184, 165, 184, 165, 184, 165, 184, 165, 184, 222, 16, 328, 338, 378, 0)
False, False, 0.0704, (0, 376, 70, 435, 101, 343, 370, 422, 436, 422, 370, 343, 101, 294, 70, 376, 0)
False, False, 0.0002, (0, 263, 30, 201, 155, 397, 155, 397, 155, 397, 155, 201, 233, 265, 357, 429, 236, 0)
