False, False, 0.0031, (0, 267, 353, 190, 84, 298, 403, 159, 232, 201, 56, 185, 56, 185, 56, 185, 56, 185, 56, 185, 56, 185, 56, 185, 56, 185, 56, 185, 56, 185, 56, 185, 56, 185, 56, 185, 56, 201, 232, 159, 403, 298, 84, 225, 96, 0)
False, False, 0.0557, (0, 267, 353, 190, 84, 298, 403, 159, 166, 206, 214, 148, 193, 148, 193, 148, 193, 148, 193, 8, 206, 166, 159, 403, 298, 84, 190, 353, 267, 0)
False, False, 0.0545, (0, 332, 339, 79, 23, 114, 373, 114, 373, 114, 373, 114, 373, 114, 373, 114, 23, 79, 339, 332, 0)
False, False, 0.0042, (0, 33, 257, 4, 103, 4, 257, 0)
False, False, 0.21, (0, 33, 183, 60, 124, 257, 124, 139, 138, 239, 4, 239, 138, 139, 124, 60, 183, 33, 0)
False, False, 0.0419, (0, 337, 326, 234, 126, 93, 279, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 279, 93, 126, 234, 326, 337, 0)
False, False, 0.0435, (0, 342, 339, 79, 23, 291, 321, 373, 114, 373, 114, 373, 114, 373, 321, 291, 23, 79, 339, 0)
False, False, 0.0769, (0, 360, 347, 263, 182, 296, 172, 296, 172, 296, 172, 296, 172, 296, 172, 296, 172, 296, 172, 296, 172, 296, 172, 296, 172, 296, 172, 296, 172, 296, 172, 226, 182, 263, 347, 360, 0)
False, False, 0.0177, (0, 102, 80, 102, 80, 102, 80, 102, 80, 102, 80, 102, 80, 102, 80, 102, 80, 237, 80, 102, 80, 102, 80, 102, 80, 102, 80, 102, 80, 102, 0)
False, False, 0.1366, (0, 315, 276, 41, 127, 156, 118, 405, 362, 405, 12, 385, 12, 67, 176, 295, 202, 104, 0)
False, False, 0.1014, (0, 267, 353, 190, 84, 298, 163, 188, 166, 206, 214, 148, 193, 148, 193, 148, 193, 8, 214, 206, 166, 188, 163, 298, 84, 190, 353, 0)
False, False, 0.012, (0, 39, 300, 320, 92, 52, 186, 386, 288, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 57, 150, 288, 386, 186, 52, 92, 320, 300, 0)
False, False, 0.2005, (0, 136, 247, 282, 220, 307, 101, 15, 101, 15, 74, 350, 331, 0)
False, False, 0.0564, (0, 332, 339, 79, 23, 291, 158, 174, 378, 174, 158, 174, 158, 174, 158, 174, 158, 174, 158, 174, 158, 174, 158, 174, 158, 291, 23, 79, 339, 0)
False, True, 0.0796, (0, 194, 389, 160, 121, 83, 304, 1, 7, 211, 42, 341, 389, 0)
False, False, 0.0071, (0, 337, 355, 395, 134, 87, 259, 63, 24, 30, 24, 279, 93, 0)
False, False, 0.0401, (0, 337, 355, 395, 134, 87, 259, 63, 24, 30, 24, 194, 138, 0)
False, False, 0.0011, (0, 169, 168, 32, 88, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 161, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 98, 78, 88, 32, 168, 169, 0)
False, False, 0.0847, (0, 292, 252, 224, 229, 171, 244, 400, 352, 400, 352, 400, 352, 400, 352, 400, 352, 400, 352, 400, 352, 400, 352, 400, 352, 400, 244, 312, 294, 407, 245, 0)
False, False, 0.017, (0, 347, 5, 182, 5, 182, 263, 0)
False, False, 0.0398, (0, 326, 93, 279, 63, 24, 30, 24, 279, 93, 326, 0)
False, False, 0.0019, (0, 118, 165, 358, 147, 328, 285, 384, 114, 373, 114, 373, 114, 373, 114, 373, 114, 373, 114, 373, 114, 373, 321, 291, 23, 79, 339, 0)
False, False, 0.0209, (0, 102, 80, 237, 80, 237, 80, 237, 80, 237, 80, 237, 80, 237, 80, 237, 80, 237, 80, 237, 80, 237, 80, 237, 80, 237, 80, 237, 80, 102, 0)
False, False, 0.0714, (0, 202, 295, 106, 367, 191, 359, 357, 179, 94, 27, 100, 91, 100, 91, 100, 91, 100, 91, 100, 27, 100, 27, 100, 27, 94, 179, 357, 359, 191, 367, 106, 295, 202, 0)
False, False, 0.2308, (0, 353, 190, 149, 374, 159, 166, 206, 8, 214, 8, 74, 164, 331, 57, 346, 0)
False, False, 0.0244, (0, 168, 32, 88, 78, 98, 212, 377, 26, 330, 26, 407, 245, 369, 0)
False, False, 0.0603, (0, 96, 225, 84, 298, 403, 374, 159, 166, 206, 214, 148, 193, 148, 193, 148, 193, 8, 214, 206, 166, 159, 403, 298, 84, 225, 96, 0)
True, True, 0.044, (0, 292, 330, 229, 171, 244, 17, 249, 19, 281, 81, 303, 319, 128, 136, 304, 121, 160, 0)
False, False, 0.0143, (0, 369, 390, 248, 316, 292, 330, 252, 224, 83, 224, 83, 224, 83, 224, 83, 224, 83, 224, 83, 224, 83, 224, 83, 224, 83, 224, 83, 224, 83, 224, 83, 224, 83, 224, 83, 224, 252, 330, 292, 316, 248, 390, 279, 0)
False, False, 0.0445, (0, 93, 279, 63, 369, 390, 248, 316, 293, 316, 293, 316, 293, 316, 293, 316, 293, 316, 293, 316, 293, 316, 293, 316, 293, 316, 293, 316, 293, 316, 293, 316, 293, 316, 248, 390, 369, 93, 0)
False, False, 0.0045, (0, 104, 314, 67, 118, 405, 362, 46, 48, 250, 363, 359, 363, 359, 363, 359, 363, 359, 363, 359, 363, 359, 363, 359, 363, 359, 363, 359, 363, 250, 48, 46, 362, 405, 118, 67, 176, 295, 202, 0)
False, False, 0.0042, (0, 160, 224, 229, 171, 244, 129, 17, 129, 17, 129, 352, 400, 171, 229, 224, 252, 330, 0)
False, False, 0.0221, (0, 156, 332, 339, 79, 23, 291, 321, 373, 114, 373, 114, 373, 114, 373, 321, 291, 23, 79, 332, 0)
False, False, 0.0712, (0, 48, 250, 328, 384, 313, 301, 284, 383, 268, 157, 16, 157, 268, 378, 158, 291, 23, 79, 339, 0)
False, False, 0.0173, (0, 382, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 299, 348, 382, 0)
False, False, 0.0256, (0, 315, 314, 276, 258, 120, 258, 120, 258, 120, 258, 120, 258, 120, 258, 120, 258, 120, 258, 120, 258, 120, 258, 120, 258, 120, 258, 276, 314, 315, 0)
False, False, 0.0588, (0, 102, 237, 238, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 275, 69, 238, 237, 102, 0)
False, False, 0.0223, (0, 332, 339, 79, 23, 291, 321, 373, 114, 373, 114, 373, 114, 373, 321, 291, 23, 79, 339, 332, 0)
False, False, 0.0042, (0, 169, 168, 243, 135, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 134, 395, 355, 337, 410, 183, 33, 0)
False, False, 0.0658, (0, 89, 343, 384, 313, 301, 284, 383, 374, 159, 232, 201, 232, 201, 232, 201, 232, 201, 232, 201, 232, 201, 232, 201, 232, 201, 232, 201, 232, 201, 232, 201, 232, 201, 232, 201, 232, 159, 374, 383, 284, 301, 313, 384, 285, 343, 250, 48, 0)
False, False, 0.0637, (0, 127, 332, 339, 79, 23, 291, 321, 373, 114, 373, 114, 373, 114, 321, 291, 23, 79, 339, 332, 156, 0)
False, False, 0.1022, (0, 136, 247, 249, 282, 220, 264, 222, 164, 141, 178, 25, 350, 25, 187, 54, 331, 57, 155, 65, 240, 173, 31, 29, 175, 0)
False, False, 0.0452, (0, 194, 390, 248, 245, 407, 26, 330, 26, 407, 245, 248, 390, 194, 0)
False, False, 0.0484, (0, 103, 292, 252, 224, 229, 171, 400, 352, 129, 17, 129, 17, 129, 244, 312, 407, 245, 0)
False, False, 0.0111, (0, 345, 127, 332, 339, 79, 23, 291, 321, 373, 114, 373, 114, 373, 114, 373, 114, 23, 79, 339, 332, 127, 345, 0)
False, False, 0.0056, (0, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 168, 169, 0)
False, False, 0.0044, (0, 410, 326, 234, 126, 93, 279, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 369, 63, 279, 93, 126, 234, 326, 410, 0)
False, False, 0.21, (0, 169, 168, 243, 135, 355, 135, 355, 326, 139, 138, 239, 4, 239, 138, 139, 124, 60, 183, 33, 0)
False, False, 0.0423, (0, 33, 183, 60, 124, 139, 138, 239, 103, 239, 4, 239, 138, 139, 124, 139, 124, 60, 183, 33, 0)
False, False, 0.0221, (0, 176, 67, 385, 46, 48, 250, 363, 357, 179, 94, 91, 317, 388, 10, 29, 10, 49, 320, 191, 367, 106, 62, 0)
False, False, 0.0223, (0, 89, 343, 285, 384, 313, 301, 284, 379, 149, 374, 403, 374, 403, 374, 403, 374, 403, 374, 403, 374, 403, 374, 403, 374, 403, 374, 403, 374, 403, 374, 403, 374, 403, 374, 403, 374, 403, 298, 149, 379, 284, 301, 313, 384, 285, 343, 89, 0)
False, True, 0.0717, (0, 103, 293, 160, 121, 83, 351, 304, 1, 7, 211, 42, 341, 175, 103, 0)
False, False, 0.0861, (0, 127, 156, 332, 370, 358, 147, 21, 328, 21, 328, 21, 147, 358, 370, 165, 332, 156, 127, 0)
True, True, 0.072, (0, 103, 389, 341, 42, 211, 7, 1, 304, 351, 121, 160, 293, 194, 0)
True, True, 0.0631, (0, 160, 121, 304, 136, 319, 303, 81, 281, 19, 249, 17, 129, 244, 312, 407, 245, 0)
False, False, 0.0847, (0, 103, 292, 252, 224, 229, 171, 244, 352, 129, 17, 129, 17, 129, 244, 171, 229, 224, 292, 0)
False, False, 0.0077, (0, 169, 168, 243, 135, 395, 134, 87, 259, 246, 372, 349, 318, 115, 302, 115, 302, 115, 302, 115, 302, 115, 302, 115, 302, 115, 302, 115, 302, 115, 302, 115, 302, 115, 302, 115, 318, 349, 372, 246, 259, 87, 134, 395, 355, 337, 0)
False, False, 0.026, (0, 118, 165, 370, 291, 260, 75, 260, 75, 260, 75, 260, 75, 260, 75, 260, 75, 260, 75, 260, 75, 260, 75, 260, 75, 260, 75, 291, 79, 339, 0)
False, False, 0.07, (0, 194, 390, 248, 245, 407, 26, 294, 26, 407, 245, 390, 369, 0)
False, False, 0.0538, (0, 102, 80, 237, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 85, 205, 237, 80, 102, 0)
False, False, 0.016, (0, 353, 190, 84, 403, 159, 166, 206, 214, 8, 214, 8, 74, 350, 333, 331, 57, 0)
False, False, 0.0254, (0, 104, 202, 295, 354, 62, 354, 62, 354, 62, 354, 39, 354, 39, 354, 39, 354, 39, 354, 39, 354, 39, 354, 39, 354, 39, 354, 39, 354, 39, 354, 39, 354, 39, 354, 39, 354, 39, 354, 295, 202, 104, 0)
False, False, 0.0604, (0, 317, 186, 386, 108, 223, 64, 3, 64, 3, 64, 223, 108, 386, 186, 0)
True, True, 0.119, (0, 103, 175, 341, 42, 211, 7, 1, 304, 253, 83, 252, 330, 292, 0)
False, False, 0.0096, (0, 315, 314, 276, 345, 41, 127, 156, 118, 405, 362, 405, 362, 405, 362, 405, 362, 405, 362, 405, 362, 405, 362, 405, 362, 405, 362, 405, 362, 405, 362, 405, 362, 405, 118, 156, 127, 41, 276, 314, 0)
