SPPRC, 0.5, 1.0, 0.8, 0.1, 1, 812.101, -45355.899, 0, 12143
SPPRC, 0.3, 0.4, 0.3, 0.0, 1, 812.101, -19313.393, 0, 8149
SPPRC, 0.2, 0.3, 0.2, 0.0, 1, 812.101, -27576.7969, 0, 7236
SPPRC, 0.1, 0.1, 0.0, 0.0, 1, 812.101, -11979.899, 0, 3593
SPPRC, 0.2, 0.4, 0.3, 0.0, 1, 812.101, -7286.2028, 0, 8193
SPPRC, 0.1, 0.4, 0.3, 0.0, 1, 812.101, -4862.5511, 0, 8265
SPPRC, 0.1, 0.2, 0.2, 0.0, 1, 812.101, -4140.4074, 0, 6086
SPPRC, 0.1, 0.2, 0.1, 0.0, 1, 812.101, -3731.9872, 0, 5806
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 812.101, -4989.6684, 0, 5004
SPPRC, 0.1, 0.3, 0.2, 0.0, 1, 812.101, -3705.4314, 0, 7078
SPPRC, 0.0, 0.4, 0.3, 0.0, 1, 812.101, -2777.088, 0, 8270
SPPRC, 0.1, 0.5, 0.4, 0.1, 1, 812.101, -2542.331, 0, 9238
SPPRC, 0.0, 0.4, 0.3, 0.0, 1, 812.101, -2365.6017, 0, 7892
SPPRC, 0.1, 0.6, 0.5, 0.1, 1, 812.101, -1923.899, 0, 9821
SPPRC, 0.1, 0.2, 0.2, 0.0, 1, 812.101, -1302.5688, 0, 5900
SPPRC, 0.1, 0.2, 0.2, 0.0, 1, 812.101, -1795.6044, 0, 6298
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 812.101, -1159.2631, 0, 3297
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 812.101, -723.7134, 0, 4618
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 812.101, -568.4174, 0, 3123
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 812.101, -323.5998, 0, 4286
SPPRC, 0.0, 0.1, 0.1, 0.0, 1, 811.6548, -16.8141, 0, 3289
SPPRC, 0.2, 0.5, 0.4, 0.1, 1, 808.5759, -21579.4621, 0, 8907
SPPRC, 0.4, 0.3, 0.3, 0.0, 1, 808.5759, -17385.282, 0, 7269
SPPRC, 0.1, 0.4, 0.3, 0.0, 1, 808.5759, -11641.0332, 0, 7634
SPPRC, 0.1, 0.9, 0.8, 0.1, 1, 808.5759, -10243.7467, 0, 11505
SPPRC, 0.1, 0.3, 0.3, 0.0, 1, 808.5759, -6080.1387, 0, 7009
SPPRC, 0.1, 0.2, 0.2, 0.0, 1, 808.5759, -5160.8094, 0, 5913
SPPRC, 0.1, 0.3, 0.2, 0.0, 1, 808.5759, -2887.9838, 0, 6737
SPPRC, 0.1, 0.2, 0.2, 0.0, 1, 808.5759, -2484.6259, 0, 5633
SPPRC, 0.1, 0.3, 0.2, 0.0, 1, 808.5759, -1350.8621, 0, 6138
SPPRC, 0.1, 0.3, 0.2, 0.0, 1, 808.5759, -802.6867, 0, 6381
SPPRC, 0.1, 0.2, 0.1, 0.0, 1, 808.5759, -489.5331, 0, 5275
SPPRC, 0.0, 0.2, 0.1, 0.0, 1, 808.5759, -224.5206, 0, 4955
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 808.5759, -193.6097, 0, 3900
SPPRC, 0.0, 0.2, 0.1, 0.0, 1, 808.5695, 89.8138, 0, 4843
SPPRC, 0.0, 0.1, 0.1, 0.0, 1, 808.5324, -2347.5114, 0, 3320
SPPRC, 0.0, 0.2, 0.1, 0.0, 1, 808.5324, -320.2778, 0, 4476
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 808.5324, 161.3919, 0, 3937
SPPRC, 0.1, 0.3, 0.2, 0.0, 1, 805.4282, -1101.3849, 0, 6613
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 805.4282, -166.6752, 0, 3860
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 805.347, 282.1965, 0, 4007
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 805.347, -329.9978, 0, 3574
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 805.2503, 280.3281, 0, 3119
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 804.8414, -314.9806, 0, 3384
SPPRC, 0.1, 0.2, 0.1, 0.0, 1, 804.8414, 147.738, 0, 4996
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 804.8414, 284.0648, 0, 2875
SPPRC, 0.0, 0.1, 0.1, 0.0, 1, 804.7731, 411.7386, 0, 2615
SPPRC, 0.0, 0.1, 0.1, 0.0, 1, 803.3642, 354.9178, 0, 2719
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 800.984, 324.634, 0, 2358
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 800.2094, 294.3066, 0, 3191
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 800.018, 516.7456, 0, 2380
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 799.7454, 4.5982, 0, 3657
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 799.3905, 450.2126, 0, 3291
SPPRC, 0.0, 0.1, 0.1, 0.0, 1, 799.3378, 546.9244, 0, 2408
SPPRC, 0.0, 0.4, 0.3, 0.0, 1, 796.1007, -1053.0649, 0, 7542
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 796.1007, 449.0566, 0, 1929
SPPRC, 0.0, 0.2, 0.1, 0.0, 1, 794.0387, 78.503, 0, 3831
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 793.7299, 349.3235, 0, 2970
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 791.7328, 550.0402, 0, 2468
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 790.546, 419.1863, 0, 2095
SPPRC, 0.0, 0.1, 0.1, 0.0, 1, 790.5227, 548.6507, 0, 1974
SPPRC, 0.1, 0.1, 0.0, 0.0, 1, 789.4309, 410.0434, 0, 1828
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 789.4309, 567.5421, 0, 2026
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 788.7632, 500.3381, 0, 1963
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 788.7632, 605.4712, 0, 1558
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 788.7632, 643.3944, 0, 1442
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 788.7402, 582.7619, 0, 1433
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 788.6472, 659.1176, 0, 1174
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 787.6948, 437.5531, 0, 1455
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 786.4519, 658.037, 0, 745
SPPRC, 0.1, 0.1, 0.0, 0.0, 1, 779.3171, 671.3579, 0, 779
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 774.7731, 700.3233, 0, 618
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 771.9594, 692.536, 0, 604
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 770.0954, 708.8937, 0, 491
SPPRC, 0.1, 0.1, 0.0, 0.0, 1, 767.4603, 719.2755, 0, 407
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 765.3865, 729.8225, 0, 277
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 763.7716, 718.7077, 0, 227
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 762.9963, 723.5462, 0, 201
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 761.9287, 726.6569, 0, 171
SPPRC, 0.1, 0.1, 0.0, 0.0, 1, 761.0152, 734.6542, 0, 106
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 760.2247, 745.997, 0, 101
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 759.0617, 719.5402, 0, 197
SPPRC, 0.1, 0.1, 0.1, 0.0, 1, 759.0309, 741.9019, 0, 72
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 758.6787, 745.3916, 0, 48
SPPRC, 0.0, 0.1, 0.1, 0.0, 1, 758.3153, 749.4459, 0, 39
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 758.2692, 756.0137, 0, 17
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 758.2174, 752.9276, 0, 15
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 758.1977, 754.9794, 0, 4
SPPRC, 0.0, 0.1, 0.1, 0.0, 1, 758.1902, 755.9565, 0, 4
SPPRC, 0.0, 0.1, 0.0, 0.0, 1, 758.1897, 758.1897, 0, 0
scip_total_time, 217.805306
Solval, number of paths, impact cutoff
758.1897177644171, 86, 0.0001
Elementary, 2-Cycle, Path Value, Path
False, False, 0.0041, (0, 53, 13, 87, 97, 87, 97, 87, 97, 87, 13, 0)
False, False, 0.1165, (0, 26, 54, 24, 29, 24, 29, 24, 29, 24, 29, 24, 29, 24, 29, 24, 29, 79, 3, 77, 76, 28, 0)
False, False, 0.0473, (0, 1, 70, 30, 20, 66, 71, 65, 71, 65, 71, 35, 9, 51, 1, 0)
False, False, 0.0548, (0, 76, 77, 3, 79, 3, 79, 3, 79, 3, 77, 76, 28, 0)
False, False, 0.0824, (0, 28, 12, 68, 80, 68, 80, 68, 80, 12, 28, 0)
False, False, 0.0062, (0, 89, 60, 5, 84, 17, 84, 17, 84, 17, 84, 17, 84, 17, 84, 17, 84, 17, 84, 5, 84, 17, 84, 5, 60, 89, 0)
False, False, 0.125, (0, 40, 73, 74, 75, 56, 23, 67, 23, 56, 75, 74, 72, 73, 0)
False, False, 0.1512, (0, 6, 96, 99, 93, 85, 91, 100, 91, 100, 91, 85, 93, 96, 6, 0)
False, False, 0.0683, (0, 53, 58, 2, 57, 42, 43, 15, 43, 15, 43, 15, 43, 15, 43, 15, 43, 15, 43, 42, 57, 2, 58, 53, 0)
False, False, 0.1667, (0, 50, 51, 9, 35, 34, 78, 34, 78, 34, 78, 34, 78, 34, 78, 34, 78, 79, 77, 76, 0)
False, False, 0.0618, (0, 12, 68, 80, 68, 80, 68, 80, 68, 12, 0)
False, False, 0.0556, (0, 52, 88, 62, 19, 11, 19, 11, 19, 11, 19, 11, 19, 62, 88, 0)
True, True, 0.1209, (0, 89, 60, 5, 61, 16, 86, 44, 14, 42, 57, 2, 58, 53, 0)
False, False, 0.2394, (0, 52, 7, 82, 48, 82, 48, 82, 48, 82, 7, 52, 0)
False, False, 0.0947, (0, 31, 88, 62, 10, 62, 10, 62, 10, 62, 88, 31, 0)
False, False, 0.1311, (0, 94, 95, 59, 93, 85, 93, 59, 96, 0)
False, False, 0.0422, (0, 18, 82, 48, 47, 36, 47, 48, 7, 88, 31, 0)
False, False, 0.3547, (0, 27, 69, 1, 50, 33, 81, 33, 81, 79, 3, 77, 76, 28, 0)
False, False, 0.0228, (0, 99, 93, 85, 61, 16, 61, 85, 93, 99, 96, 0)
True, True, 0.1964, (0, 21, 72, 75, 56, 23, 67, 39, 4, 54, 26, 0)
True, True, 0.125, (0, 26, 4, 39, 67, 23, 56, 75, 74, 72, 21, 40, 0)
False, False, 0.0683, (0, 13, 87, 57, 15, 43, 15, 43, 15, 43, 15, 43, 15, 43, 15, 43, 15, 57, 2, 58, 53, 0)
True, True, 0.1429, (0, 40, 21, 73, 72, 75, 56, 23, 67, 39, 4, 26, 0)
False, False, 0.0147, (0, 94, 95, 92, 37, 98, 37, 98, 37, 98, 37, 98, 37, 98, 37, 92, 59, 99, 96, 6, 0)
False, False, 0.056, (0, 76, 77, 3, 79, 81, 33, 81, 33, 81, 33, 50, 76, 0)
False, False, 0.0242, (0, 89, 18, 83, 60, 83, 60, 5, 84, 17, 84, 17, 84, 17, 84, 17, 84, 17, 84, 5, 60, 83, 18, 89, 0)
False, False, 0.0462, (0, 94, 95, 59, 99, 59, 99, 59, 95, 94, 0)
False, False, 0.2261, (0, 52, 7, 19, 11, 64, 49, 64, 49, 64, 49, 36, 46, 8, 83, 18, 0)
False, False, 0.1059, (0, 6, 96, 99, 61, 16, 86, 16, 86, 16, 61, 99, 96, 6, 0)
False, False, 0.135, (0, 6, 96, 99, 93, 85, 61, 85, 100, 37, 97, 13, 0)
False, False, 0.2325, (0, 1, 70, 30, 20, 66, 65, 35, 65, 66, 20, 30, 70, 69, 27, 0)
False, False, 0.0267, (0, 50, 33, 81, 9, 51, 9, 51, 9, 51, 9, 81, 33, 50, 0)
False, False, 0.1922, (0, 94, 95, 59, 92, 59, 92, 59, 92, 97, 95, 94, 0)
False, False, 0.056, (0, 28, 76, 77, 3, 79, 3, 79, 3, 77, 3, 77, 76, 28, 0)
False, False, 0.1429, (0, 12, 54, 4, 39, 67, 39, 4, 54, 12, 0)
False, False, 0.0907, (0, 13, 87, 42, 14, 38, 44, 38, 86, 17, 45, 83, 18, 0)
True, True, 0.25, (0, 40, 21, 73, 74, 75, 56, 23, 67, 39, 4, 54, 26, 0)
False, False, 0.0187, (0, 2, 57, 15, 43, 14, 38, 44, 38, 44, 38, 14, 43, 15, 57, 2, 58, 0)
False, False, 0.0821, (0, 18, 83, 45, 46, 47, 36, 47, 36, 47, 36, 46, 8, 45, 83, 18, 89, 0)
False, False, 0.1067, (0, 26, 12, 80, 68, 80, 68, 80, 68, 12, 28, 0)
False, False, 0.1659, (0, 94, 95, 92, 98, 100, 91, 100, 91, 100, 91, 85, 93, 99, 96, 6, 0)
False, False, 0.2107, (0, 27, 69, 70, 30, 20, 66, 71, 65, 71, 65, 35, 9, 51, 50, 0)
False, False, 0.0578, (0, 89, 60, 5, 84, 17, 45, 46, 47, 36, 47, 46, 45, 17, 84, 5, 60, 89, 0)
False, False, 0.0187, (0, 53, 58, 13, 94, 95, 97, 87, 97, 95, 94, 0)
False, False, 0.0982, (0, 53, 58, 2, 57, 42, 14, 38, 44, 38, 86, 16, 61, 99, 6, 0)
False, False, 0.0952, (0, 13, 97, 92, 98, 37, 98, 37, 98, 37, 98, 37, 98, 37, 98, 37, 98, 37, 92, 97, 13, 0)
False, False, 0.1667, (0, 31, 10, 63, 90, 63, 90, 32, 90, 32, 90, 32, 90, 63, 10, 31, 0)
False, False, 0.1548, (0, 89, 60, 5, 84, 17, 86, 38, 86, 16, 61, 5, 60, 0)
False, False, 0.0219, (0, 18, 83, 8, 46, 47, 36, 49, 64, 49, 64, 11, 19, 62, 88, 0)
False, False, 0.065, (0, 60, 5, 61, 16, 86, 16, 61, 85, 93, 99, 0)
False, False, 0.1315, (0, 52, 88, 62, 10, 63, 32, 90, 32, 63, 32, 63, 10, 31, 0)
False, False, 0.018, (0, 89, 18, 83, 60, 83, 60, 5, 84, 5, 84, 5, 84, 5, 60, 89, 0)
False, False, 0.0642, (0, 53, 13, 87, 97, 87, 97, 87, 97, 95, 94, 0)
False, True, 0.0189, (0, 27, 69, 70, 30, 20, 66, 71, 65, 66, 20, 30, 70, 69, 27, 0)
False, False, 0.0357, (0, 53, 40, 73, 72, 74, 72, 74, 72, 74, 72, 73, 21, 40, 53, 0)
False, False, 0.0908, (0, 31, 88, 62, 19, 11, 19, 11, 19, 11, 19, 11, 62, 88, 0)
False, False, 0.0625, (0, 26, 54, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 55, 25, 54, 12, 0)
False, False, 0.2041, (0, 13, 87, 42, 14, 44, 38, 44, 14, 42, 87, 13, 0)
False, False, 0.0172, (0, 52, 7, 48, 47, 36, 47, 36, 47, 46, 8, 46, 8, 45, 83, 18, 0)
False, False, 0.0564, (0, 50, 51, 9, 35, 71, 35, 71, 35, 71, 66, 20, 30, 70, 1, 69, 27, 0)
False, False, 0.0263, (0, 12, 54, 24, 29, 24, 29, 24, 29, 24, 29, 24, 29, 24, 29, 24, 29, 79, 3, 77, 76, 28, 0)
False, False, 0.0329, (0, 69, 70, 30, 20, 66, 71, 35, 71, 35, 71, 35, 9, 51, 9, 51, 50, 0)
False, False, 0.18, (0, 31, 88, 7, 48, 47, 36, 47, 46, 8, 45, 83, 18, 89, 0)
False, False, 0.0683, (0, 53, 58, 2, 87, 97, 87, 97, 87, 97, 95, 94, 0)
False, False, 0.04, (0, 18, 83, 45, 8, 46, 8, 46, 47, 36, 47, 36, 47, 46, 8, 45, 83, 18, 0)
False, False, 0.0556, (0, 52, 7, 19, 11, 64, 49, 64, 49, 64, 11, 19, 11, 62, 88, 0)
False, False, 0.0723, (0, 89, 60, 5, 84, 17, 45, 8, 45, 8, 45, 17, 84, 17, 84, 17, 84, 17, 84, 5, 60, 89, 0)
False, False, 0.0162, (0, 13, 97, 37, 100, 91, 100, 91, 100, 91, 100, 85, 93, 99, 96, 6, 0)
False, False, 0.0618, (0, 53, 12, 80, 68, 80, 68, 80, 68, 80, 12, 28, 0)
False, False, 0.0266, (0, 89, 60, 5, 84, 17, 45, 8, 45, 8, 46, 8, 45, 17, 84, 17, 84, 17, 84, 5, 60, 89, 0)
False, False, 0.0, (0, 6, 96, 93, 85, 61, 16, 61, 85, 93, 96, 6, 0)
False, False, 0.0352, (0, 52, 88, 62, 10, 63, 32, 90, 32, 63, 32, 63, 10, 62, 88, 0)
False, False, 0.0518, (0, 89, 60, 5, 61, 16, 86, 16, 86, 16, 61, 6, 0)
False, False, 0.0556, (0, 18, 83, 45, 8, 46, 36, 49, 64, 49, 64, 49, 36, 46, 8, 83, 18, 0)
False, False, 0.0749, (0, 1, 70, 30, 20, 66, 71, 35, 71, 66, 20, 30, 70, 1, 69, 27, 0)
False, False, 0.25, (0, 58, 2, 57, 41, 22, 41, 22, 41, 22, 41, 22, 74, 72, 73, 21, 40, 53, 0)
False, False, 0.0727, (0, 58, 2, 57, 42, 14, 44, 38, 44, 38, 44, 14, 42, 57, 2, 58, 0)
False, False, 0.0012, (0, 28, 76, 77, 79, 3, 79, 3, 79, 3, 77, 76, 28, 0)
False, False, 0.0267, (0, 50, 33, 81, 51, 9, 51, 9, 51, 9, 51, 9, 51, 9, 51, 1, 0)
False, False, 0.0164, (0, 27, 31, 88, 62, 10, 62, 10, 62, 10, 31, 27, 0)
False, False, 0.0242, (0, 53, 58, 2, 57, 15, 43, 14, 38, 14, 38, 14, 43, 15, 57, 2, 58, 0)
False, False, 0.0426, (0, 1, 51, 9, 51, 9, 51, 9, 51, 9, 51, 9, 81, 33, 50, 1, 0)
False, False, 0.0179, (0, 40, 73, 74, 75, 56, 23, 67, 23, 56, 75, 72, 73, 40, 0)
False, False, 0.0039, (0, 6, 99, 59, 93, 85, 93, 59, 95, 94, 0)
False, False, 0.0132, (0, 53, 58, 2, 57, 15, 43, 14, 44, 38, 44, 14, 43, 15, 57, 2, 58, 0)
False, False, 0.0188, (0, 94, 95, 97, 92, 37, 98, 37, 98, 37, 98, 37, 98, 37, 98, 92, 95, 94, 0)
all_elementary, False
all_cyc2, False
